x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.40697982907295227,0.6791895031929016,4.041978751700981e-09,0.4506630301475525,0.6655982732772827,0.01705845445394516,0.4917113482952118,0.6188428401947021,0.009796385653316975,0.5220702290534973,0.5872108936309814,-0.009711192920804024,0.535667896270752,0.5564865469932556,-0.029871955513954163,0.4578991234302521,0.5056858062744141,0.03600078821182251,0.4607338607311249,0.4251761734485626,0.017373232170939445,0.46985897421836853,0.37653470039367676,-0.002353001618757844,0.47159135341644287,0.33660727739334106,-0.01790374331176281,0.43495404720306396,0.504085123538971,0.004711284302175045,0.4765854477882385,0.43289992213249207,-0.025294870138168335,0.5132861733436584,0.47939711809158325,-0.04475797340273857,0.5265384912490845,0.5248346924781799,-0.05098646506667137,0.4173600673675537,0.511177122592926,-0.029812447726726532,0.46075302362442017,0.4558682441711426,-0.056680917739868164,0.4999517500400543,0.5050481557846069,-0.06725763529539108,0.5134914517402649,0.548763632774353,-0.0689048245549202,0.4029756188392639,0.5293260812759399,-0.06499751657247543,0.44289249181747437,0.4868009686470032,-0.08296241611242294,0.4772243797779083,0.5133358240127563,-0.08813739567995071,0.49291902780532837,0.5439372658729553,-0.08922510594129562,D
0.3959835171699524,0.6917204260826111,5.2772528569278165e-09,0.44973844289779663,0.6739382743835449,0.019719701260328293,0.49125200510025024,0.6247903108596802,0.016061417758464813,0.5216626524925232,0.5896847248077393,0.00017762763309292495,0.5272657871246338,0.559144139289856,-0.016242358833551407,0.45355021953582764,0.514665961265564,0.03898005560040474,0.4618453085422516,0.42583250999450684,0.024927057325839996,0.4693332016468048,0.3786896765232086,0.009697307832539082,0.4693143665790558,0.3432437479496002,-0.0027468884363770485,0.4331856369972229,0.5131970643997192,0.008221961557865143,0.474199116230011,0.43760946393013,-0.017583657056093216,0.5125986933708191,0.47903186082839966,-0.0325925275683403,0.5258317589759827,0.5229573249816895,-0.03535625711083412,0.415688693523407,0.5190795063972473,-0.02518109418451786,0.45684030652046204,0.45527184009552,-0.04774671047925949,0.4962702691555023,0.499233603477478,-0.05540488660335541,0.5105344653129578,0.5413864254951477,-0.05546240136027336,0.40122249722480774,0.5371682643890381,-0.059093937277793884,0.44087716937065125,0.4881826639175415,-0.07272756099700928,0.47448644042015076,0.5124198794364929,-0.07543002814054489,0.4891534149646759,0.5461254715919495,-0.07480984181165695,D
0.39606335759162903,0.697668731212616,5.6047158025762656e-09,0.4504408836364746,0.6710672974586487,0.020509537309408188,0.4903682470321655,0.6214069128036499,0.01596728526055813,0.5200707912445068,0.5862202644348145,-0.0015065461630001664,0.5290529727935791,0.5566202402114868,-0.01961512491106987,0.45377790927886963,0.5149458050727844,0.03885357454419136,0.4611290991306305,0.4265733063220978,0.02256360463798046,0.46755465865135193,0.3785695731639862,0.005646505393087864,0.4674181044101715,0.3403207063674927,-0.0076120044104754925,0.43370774388313293,0.5142404437065125,0.006764625199139118,0.4758833646774292,0.43794751167297363,-0.0216003879904747,0.5125763416290283,0.48334231972694397,-0.038070034235715866,0.5248335599899292,0.5280311107635498,-0.041433922946453094,0.4168488085269928,0.5202882885932922,-0.02806868962943554,0.45818644762039185,0.45609408617019653,-0.05311831086874008,0.4957064986228943,0.5011207461357117,-0.06156885251402855,0.508306622505188,0.5436103343963623,-0.06156672164797783,0.40288078784942627,0.5380922555923462,-0.06333813071250916,0.44007185101509094,0.48846209049224854,-0.07833606749773026,0.47409096360206604,0.5112113356590271,-0.08157628029584885,0.488956093788147,0.5427919626235962,-0.08117318898439407,D
0.3930998146533966,0.7013301253318787,6.218369374977328e-09,0.45037415623664856,0.6714415550231934,0.022335318848490715,0.4905683696269989,0.6227942705154419,0.019418301060795784,0.5212245583534241,0.5862125158309937,0.0033768697176128626,0.5291844010353088,0.5552707314491272,-0.013219896703958511,0.4532802999019623,0.5171592235565186,0.04344629496335983,0.4601103961467743,0.4292956292629242,0.02921375259757042,0.4668389856815338,0.3806433081626892,0.013153701089322567,0.46715211868286133,0.3416611850261688,0.00026204544701613486,0.43367475271224976,0.5160737633705139,0.01112312264740467,0.4741416871547699,0.43862468004226685,-0.015310695394873619,0.5116245150566101,0.4820849299430847,-0.03170968219637871,0.5245318412780762,0.5264597535133362,-0.03535838797688484,0.4168243110179901,0.5216471552848816,-0.02389991655945778,0.4559299647808075,0.4555656611919403,-0.048095572739839554,0.49418461322784424,0.49783775210380554,-0.05751854553818703,0.5073349475860596,0.5391466617584229,-0.058296117931604385,0.4034103453159332,0.5391526818275452,-0.05909717082977295,0.43928536772727966,0.48798853158950806,-0.07395564019680023,0.47399240732192993,0.5097708702087402,-0.07785794138908386,0.48920485377311707,0.5412129759788513,-0.07801468670368195,D
0.3917717933654785,0.7006394267082214,6.3314722353879915e-09,0.4496361315250397,0.6708963513374329,0.024534225463867188,0.49052345752716064,0.6214141249656677,0.022959239780902863,0.521039605140686,0.5853666067123413,0.007880466990172863,0.5288335680961609,0.555941641330719,-0.007883076556026936,0.4545850157737732,0.5173565149307251,0.04540520906448364,0.4615482687950134,0.4294644296169281,0.03131352365016937,0.4686240255832672,0.3820318579673767,0.015284190885722637,0.4689968526363373,0.34427303075790405,0.0025505919475108385,0.4351651966571808,0.5157439708709717,0.012263491749763489,0.47417977452278137,0.4398542046546936,-0.013949702493846416,0.5120642781257629,0.4828248620033264,-0.030601561069488525,0.5255358219146729,0.5271821618080139,-0.03458113968372345,0.41805586218833923,0.5207881331443787,-0.023465899750590324,0.4562952518463135,0.45561355352401733,-0.04763498157262802,0.49479228258132935,0.4969368577003479,-0.05715140327811241,0.5082747936248779,0.5385971665382385,-0.05811506137251854,0.40431925654411316,0.5366650819778442,-0.05920868366956711,0.44039180874824524,0.48747703433036804,-0.07402995228767395,0.4745762348175049,0.5104408264160156,-0.0777072161436081,0.4894239008426666,0.5428990125656128,-0.07777426391839981,D
0.3917829096317291,0.70006263256073,6.08146910607843e-09,0.44912147521972656,0.6699430346488953,0.02359447441995144,0.4910135269165039,0.6202422976493835,0.02166604995727539,0.522275984287262,0.582755982875824,0.006293516140431166,0.5287796854972839,0.5504054427146912,-0.009597809053957462,0.4533268213272095,0.5151472687721252,0.04667511582374573,0.4616983234882355,0.4280872344970703,0.032881513237953186,0.4700250029563904,0.3822334110736847,0.01685001328587532,0.47099554538726807,0.3462718725204468,0.004072070121765137,0.43407267332077026,0.5136229395866394,0.0137053607031703,0.47456392645835876,0.4395925998687744,-0.012046903371810913,0.5113967061042786,0.48194465041160583,-0.0296185240149498,0.5239639282226562,0.5257449746131897,-0.03446974232792854,0.4167483448982239,0.5189764499664307,-0.022098112851381302,0.4559217095375061,0.45537078380584717,-0.04649190604686737,0.4944837689399719,0.4951600134372711,-0.057658851146698,0.5082794427871704,0.5364422798156738,-0.05975831300020218,0.4031100273132324,0.534996747970581,-0.05792424455285072,0.43963006138801575,0.48656466603279114,-0.07323148846626282,0.47440657019615173,0.5085773468017578,-0.07792071253061295,0.49026405811309814,0.5406042337417603,-0.07876711338758469,D
0.3919826149940491,0.6996714472770691,6.218822790060585e-09,0.44981086254119873,0.6691269278526306,0.02442733198404312,0.49059203267097473,0.6200879216194153,0.022350162267684937,0.5212198495864868,0.5833148956298828,0.006574507337063551,0.529433012008667,0.5515807271003723,-0.009853750467300415,0.4535497725009918,0.515022873878479,0.0466877818107605,0.4611627459526062,0.42762190103530884,0.03274494782090187,0.4685780704021454,0.38015317916870117,0.016127116978168488,0.4693284332752228,0.3423645496368408,0.002741958247497678,0.4338180124759674,0.5132620930671692,0.013249214738607407,0.4736083745956421,0.4386187791824341,-0.012944676913321018,0.5113915801048279,0.4808920919895172,-0.03091355785727501,0.5250588655471802,0.5252923369407654,-0.036081522703170776,0.41653695702552795,0.5181809663772583,-0.02282705344259739,0.4556952118873596,0.4546675682067871,-0.04695642367005348,0.49417147040367126,0.49573978781700134,-0.05765325948596001,0.5080224871635437,0.537380576133728,-0.05967557802796364,0.40273094177246094,0.5339453220367432,-0.0589207299053669,0.4392998218536377,0.48518073558807373,-0.07386597990989685,0.47357311844825745,0.5086614489555359,-0.07812556624412537,0.4889345169067383,0.5417923331260681,-0.07881827652454376,D
0.39171239733695984,0.6979427933692932,6.186763990001509e-09,0.450085312128067,0.6679770350456238,0.023816833272576332,0.49075278639793396,0.6196749806404114,0.02132268063724041,0.5215538740158081,0.5838247537612915,0.005179018247872591,0.5290846824645996,0.5533362030982971,-0.011775651015341282,0.45503300428390503,0.513232409954071,0.0447554737329483,0.46219268441200256,0.42575904726982117,0.02962641231715679,0.4695059657096863,0.3783244490623474,0.012359200976788998,0.46992820501327515,0.340371698141098,-0.001347247394733131,0.4354194700717926,0.5122138857841492,0.011175592429935932,0.47478628158569336,0.4369767904281616,-0.016859471797943115,0.511756420135498,0.48119840025901794,-0.035317014902830124,0.5244552493095398,0.5265877842903137,-0.040456291288137436,0.41779202222824097,0.5177279114723206,-0.02509361319243908,0.45559147000312805,0.4527643918991089,-0.0511825866997242,0.49334967136383057,0.49438950419425964,-0.0625189021229744,0.5063114166259766,0.536659836769104,-0.06459766626358032,0.40328332781791687,0.5337694883346558,-0.061348941177129745,0.438630610704422,0.48304763436317444,-0.07790613174438477,0.472522109746933,0.5064331293106079,-0.0829329714179039,0.4872959554195404,0.5395851135253906,-0.08399633318185806,D
0.3912908732891083,0.697510838508606,6.0405551671749436e-09,0.4490308165550232,0.6681328415870667,0.02337493561208248,0.4906551241874695,0.6190270185470581,0.020827246829867363,0.5217894315719604,0.5820825099945068,0.004684193525463343,0.5300577878952026,0.5500288009643555,-0.01226117741316557,0.45451799035072327,0.5121359825134277,0.04587601125240326,0.46192532777786255,0.42512285709381104,0.03144970163702965,0.4695635735988617,0.3771122992038727,0.014024754986166954,0.4705471396446228,0.33856165409088135,2.941792808996979e-05,0.43454498052597046,0.5103321075439453,0.012728997506201267,0.47413086891174316,0.4366708993911743,-0.013921021483838558,0.5113130807876587,0.4796208441257477,-0.03271155431866646,0.5246474742889404,0.5246145129203796,-0.03855539858341217,0.4167895019054413,0.5152828097343445,-0.023181917145848274,0.45549631118774414,0.4515494108200073,-0.047834571450948715,0.49360546469688416,0.4923965036869049,-0.059492141008377075,0.5074070692062378,0.5348368883132935,-0.06223633885383606,0.4022272527217865,0.530808687210083,-0.05919366329908371,0.43828344345092773,0.4823715090751648,-0.0745919793844223,0.4726397395133972,0.5059433579444885,-0.07949547469615936,0.48856043815612793,0.5394983291625977,-0.08075924962759018,D
0.391096830368042,0.6963524222373962,5.911968248284438e-09,0.4491422176361084,0.6661251783370972,0.02220212295651436,0.49032872915267944,0.6161905527114868,0.01946045458316803,0.5210070013999939,0.5792214870452881,0.003375574015080929,0.5289949178695679,0.5486752390861511,-0.013599316589534283,0.45612552762031555,0.5113272070884705,0.043305784463882446,0.4630335867404938,0.42342156171798706,0.02800196036696434,0.47094613313674927,0.3769679665565491,0.010712292976677418,0.4715932607650757,0.34018978476524353,-0.0028325687162578106,0.4367949962615967,0.5104042887687683,0.010682633146643639,0.4746078848838806,0.43475431203842163,-0.016967356204986572,0.5107318758964539,0.4783216118812561,-0.03576745465397835,0.522876501083374,0.5232475399971008,-0.04137106239795685,0.4187946021556854,0.5157840251922607,-0.024776624515652657,0.45505011081695557,0.4496447741985321,-0.05097857117652893,0.49246180057525635,0.4898108243942261,-0.06339724361896515,0.5053180456161499,0.5323318243026733,-0.06620841473340988,0.40323343873023987,0.5310968160629272,-0.06031033769249916,0.43665748834609985,0.47995850443840027,-0.07711606472730637,0.4710562825202942,0.5015614628791809,-0.0829450786113739,0.48683711886405945,0.5339689254760742,-0.08464223146438599,D
