x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.5267742872238159,0.5667082071304321,2.1810990791237828e-09,0.5500919818878174,0.5753381848335266,-0.0675918459892273,0.5434885621070862,0.5875856280326843,-0.12188758701086044,0.5123950839042664,0.6235753297805786,-0.1601254791021347,0.48296058177948,0.6524713635444641,-0.1986677497625351,0.5472349524497986,0.5156521201133728,-0.16373969614505768,0.49736228585243225,0.5055317878723145,-0.21734222769737244,0.4605964720249176,0.4967549443244934,-0.2435591220855713,0.42350444197654724,0.49642595648765564,-0.2578568458557129,0.517763078212738,0.49734389781951904,-0.14285553991794586,0.46816226840019226,0.5230079889297485,-0.1852199286222458,0.46682098507881165,0.5408462285995483,-0.1853349357843399,0.46642711758613586,0.5448876619338989,-0.18692998588085175,0.49209633469581604,0.4990690052509308,-0.12172556668519974,0.4534825086593628,0.5427767038345337,-0.1484229564666748,0.48027288913726807,0.5666559934616089,-0.13857942819595337,0.5016791820526123,0.5702707171440125,-0.13488559424877167,0.4691648483276367,0.5091240406036377,-0.10571836680173874,0.4486905634403229,0.5449974536895752,-0.12229813635349274,0.4677106440067291,0.5687057971954346,-0.11950725317001343,0.48607075214385986,0.5726417899131775,-0.11884826421737671,Q
0.5148399472236633,0.5534632205963135,-1.2592686893242444e-08,0.5469915270805359,0.5583361387252808,-0.06544110924005508,0.5473101139068604,0.5659127831459045,-0.11535604298114777,0.5100993514060974,0.6017583608627319,-0.1480916440486908,0.4724223017692566,0.6287651658058167,-0.17910268902778625,0.5434114336967468,0.4888937473297119,-0.1520056128501892,0.502240002155304,0.5017666220664978,-0.20054981112480164,0.4713314473628998,0.5002514123916626,-0.22359290719032288,0.44057491421699524,0.4973716735839844,-0.23589225113391876,0.5131504535675049,0.48364031314849854,-0.12900806963443756,0.4639381766319275,0.5172665119171143,-0.17665605247020721,0.45535993576049805,0.529546856880188,-0.17966094613075256,0.4453958570957184,0.5256054401397705,-0.1798115074634552,0.48682743310928345,0.49546653032302856,-0.1049269288778305,0.44962698221206665,0.5433658361434937,-0.13885149359703064,0.4798167943954468,0.567038357257843,-0.1307307332754135,0.5024816393852234,0.5678465366363525,-0.12311461567878723,0.4649270176887512,0.5122072696685791,-0.08477998524904251,0.44548022747039795,0.5459977984428406,-0.10543174296617508,0.4667869806289673,0.5646518468856812,-0.10373935103416443,0.48536622524261475,0.5640730857849121,-0.10079766809940338,Q
0.5158864259719849,0.5540963411331177,-1.0527648086622321e-08,0.5423907041549683,0.5654237866401672,-0.06620285660028458,0.5371093153953552,0.5710578560829163,-0.11893130093812943,0.4953979253768921,0.5871486067771912,-0.1549982726573944,0.4571634531021118,0.5916368961334229,-0.18959619104862213,0.553026020526886,0.5114312767982483,-0.15940020978450775,0.5184032320976257,0.49895188212394714,-0.21158963441848755,0.4883512854576111,0.48531001806259155,-0.2336396723985672,0.45452576875686646,0.4801488220691681,-0.2445542961359024,0.5257373452186584,0.4959178566932678,-0.13823170959949493,0.4679684340953827,0.49930539727211,-0.18755869567394257,0.4513190984725952,0.5046682357788086,-0.1892842948436737,0.43672889471054077,0.5034078359603882,-0.18863774836063385,0.4981174170970917,0.4977184236049652,-0.11618652939796448,0.4490576684474945,0.5198282599449158,-0.1517385095357895,0.4712182283401489,0.5481701493263245,-0.14166179299354553,0.4902110695838928,0.5579797625541687,-0.13281190395355225,0.4721633493900299,0.5058106184005737,-0.0982210710644722,0.44153985381126404,0.520278811454773,-0.12251897156238556,0.45832130312919617,0.5369993448257446,-0.12073022872209549,0.47716906666755676,0.538776695728302,-0.11717229336500168,Q
0.502646267414093,0.5437121987342834,-9.894832508905438e-09,0.521000862121582,0.570915937423706,-0.0667855367064476,0.5240274667739868,0.5877174735069275,-0.12108460068702698,0.49631160497665405,0.6139541864395142,-0.15982148051261902,0.4687107503414154,0.6325759291648865,-0.19725297391414642,0.5448244214057922,0.5083969235420227,-0.15589378774166107,0.52919602394104,0.49033570289611816,-0.2081526815891266,0.5142059326171875,0.46996641159057617,-0.23197044432163239,0.49202296137809753,0.46264204382896423,-0.24390317499637604,0.5208050012588501,0.4780329465866089,-0.13507185876369476,0.46132758259773254,0.5033410787582397,-0.1781041920185089,0.45042866468429565,0.5212387442588806,-0.17521212995052338,0.4458274245262146,0.5256341099739075,-0.17252042889595032,0.49362191557884216,0.47508594393730164,-0.1148863136768341,0.44942981004714966,0.520671546459198,-0.14305882155895233,0.4677942097187042,0.555801272392273,-0.13176707923412323,0.4862678349018097,0.5659559369087219,-0.12464801222085953,0.468997985124588,0.4834454357624054,-0.09993097931146622,0.44367140531539917,0.5096160173416138,-0.11878447979688644,0.45373278856277466,0.5312734842300415,-0.11664391309022903,0.4679315686225891,0.5384300351142883,-0.1141706258058548,Q
0.49681663513183594,0.5452549457550049,-1.1940864297343978e-08,0.5177537202835083,0.570493757724762,-0.062047407031059265,0.5205293893814087,0.5807849168777466,-0.1151391938328743,0.4855938255786896,0.5958435535430908,-0.15458190441131592,0.4513257145881653,0.6030953526496887,-0.19268468022346497,0.5451475381851196,0.5049090385437012,-0.1458539366722107,0.5220387578010559,0.48854517936706543,-0.19589322805404663,0.500939130783081,0.47416597604751587,-0.21966299414634705,0.47595030069351196,0.4655765891075134,-0.23229634761810303,0.5183930993080139,0.4824622869491577,-0.12895622849464417,0.46690189838409424,0.497129887342453,-0.17365331947803497,0.45439499616622925,0.5068920254707336,-0.17532840371131897,0.44706428050994873,0.5029668807983398,-0.17591874301433563,0.48843902349472046,0.48326775431632996,-0.11197426170110703,0.44911348819732666,0.5176318287849426,-0.14201927185058594,0.4641317129135132,0.5513012409210205,-0.13272784650325775,0.4789312183856964,0.5618150234222412,-0.12644822895526886,0.46119415760040283,0.4919406473636627,-0.09974411875009537,0.4374385178089142,0.5134140849113464,-0.11865667253732681,0.44832494854927063,0.5355815291404724,-0.11608810722827911,0.46257612109184265,0.542604386806488,-0.11369321495294571,Q
0.49095773696899414,0.5524179339408875,-1.2269774529727329e-08,0.5122498869895935,0.5703928470611572,-0.04431840404868126,0.5085170269012451,0.5711463689804077,-0.08545147627592087,0.47004249691963196,0.5692012906074524,-0.11670342087745667,0.43928128480911255,0.5674652457237244,-0.14688241481781006,0.5314554572105408,0.49813124537467957,-0.10886474698781967,0.4892328679561615,0.4964899718761444,-0.1487610936164856,0.46105754375457764,0.4841266870498657,-0.16987594962120056,0.4333118200302124,0.4740855097770691,-0.1813005656003952,0.511324942111969,0.4758766293525696,-0.09833116084337234,0.4558961093425751,0.4884603023529053,-0.13632361590862274,0.4363396167755127,0.4894675612449646,-0.14232580363750458,0.420167475938797,0.48393505811691284,-0.14629916846752167,0.488275408744812,0.471752792596817,-0.08679690212011337,0.4456499218940735,0.49843630194664,-0.11176232248544693,0.45234423875808716,0.5291122198104858,-0.10622206330299377,0.4581471383571625,0.543554425239563,-0.10288502275943756,0.46579545736312866,0.4757291078567505,-0.07868046313524246,0.43792426586151123,0.48860299587249756,-0.09303916990756989,0.442221999168396,0.5096533298492432,-0.09053913503885269,0.44888484477996826,0.5214686989784241,-0.08918474614620209,Q
0.516545295715332,0.5674532055854797,4.112405138645414e-10,0.5333800315856934,0.5672447085380554,-0.07646841555833817,0.5179803371429443,0.5768997073173523,-0.13591539859771729,0.4824383854866028,0.6126271486282349,-0.17599575221538544,0.45454397797584534,0.6352372169494629,-0.21542276442050934,0.5232147574424744,0.4945796728134155,-0.17993615567684174,0.4712148904800415,0.4901043474674225,-0.23621013760566711,0.43499210476875305,0.4801567792892456,-0.26366591453552246,0.39905184507369995,0.47615745663642883,-0.2785268723964691,0.5004536509513855,0.4906405508518219,-0.15330000221729279,0.443271279335022,0.5077999234199524,-0.20102766156196594,0.44570761919021606,0.5226706862449646,-0.20258407294750214,0.4479643702507019,0.524895429611206,-0.2039286345243454,0.4793485105037689,0.5030848383903503,-0.1258743554353714,0.4318906366825104,0.5418334603309631,-0.15665611624717712,0.46106716990470886,0.5655690431594849,-0.14649775624275208,0.48469558358192444,0.5697100162506104,-0.14094886183738708,0.4596273601055145,0.5205322504043579,-0.10362786054611206,0.43061965703964233,0.5537927746772766,-0.12164010852575302,0.45028889179229736,0.5796216130256653,-0.11823302507400513,0.47002974152565,0.5861928462982178,-0.11646047979593277,Q
0.5009963512420654,0.5694804191589355,-7.2468471223885444e-09,0.4896468222141266,0.5711182355880737,-0.0342845693230629,0.46416521072387695,0.5457430481910706,-0.061829421669244766,0.4351615011692047,0.5187380313873291,-0.0840243250131607,0.4176010489463806,0.4971849322319031,-0.10604701191186905,0.4868485629558563,0.484154611825943,-0.06511493772268295,0.4585210084915161,0.4917263388633728,-0.0962781310081482,0.4379603862762451,0.49001163244247437,-0.11379572004079819,0.41860729455947876,0.48526012897491455,-0.1233334168791771,0.497621089220047,0.4644545316696167,-0.06073358282446861,0.46341627836227417,0.48114848136901855,-0.0918712392449379,0.4482097625732422,0.49341335892677307,-0.10145377367734909,0.4362935721874237,0.49451661109924316,-0.10702962428331375,0.5062950849533081,0.4612915813922882,-0.05772324278950691,0.47811704874038696,0.4834934175014496,-0.08258669823408127,0.4772801995277405,0.5142678022384644,-0.08276262134313583,0.47746172547340393,0.5264074802398682,-0.08183553814888,0.5142073631286621,0.4681607186794281,-0.057838235050439835,0.49036791920661926,0.4762827157974243,-0.072786845266819,0.4828353822231293,0.49814295768737793,-0.07363037765026093,0.4795513153076172,0.5088297724723816,-0.07377789169549942,Q
0.5087703466415405,0.5412909388542175,-5.559992022341476e-09,0.4970563054084778,0.5450957417488098,-0.04291937127709389,0.47165098786354065,0.530250608921051,-0.07319561392068863,0.44298332929611206,0.5212627649307251,-0.09351684898138046,0.4197804927825928,0.5090585947036743,-0.1130739375948906,0.48504090309143066,0.47064849734306335,-0.08738306909799576,0.44654449820518494,0.48606792092323303,-0.11823180317878723,0.42940858006477356,0.494061678647995,-0.13356682658195496,0.4116140902042389,0.49114543199539185,-0.1416735053062439,0.48853790760040283,0.45705917477607727,-0.07478338479995728,0.4510567784309387,0.48562079668045044,-0.10414805263280869,0.4382493495941162,0.5053479075431824,-0.10753211379051208,0.42161279916763306,0.5080376863479614,-0.10934430360794067,0.490740031003952,0.4570687413215637,-0.06300151348114014,0.45701706409454346,0.4852108657360077,-0.08642054349184036,0.4596622884273529,0.5081019997596741,-0.08323576301336288,0.4572577178478241,0.5125240087509155,-0.08038150519132614,0.49090760946273804,0.46372100710868835,-0.0540231317281723,0.4615999460220337,0.48329049348831177,-0.06907808035612106,0.46006426215171814,0.5051237344741821,-0.06921491771936417,0.4584457278251648,0.5125547051429749,-0.06871888786554337,Q
0.5096201300621033,0.5637721419334412,1.6422042614649968e-09,0.5208513140678406,0.5709124803543091,-0.07796195894479752,0.503320574760437,0.5789036750793457,-0.1355438083410263,0.46970346570014954,0.6053727269172668,-0.1721041202545166,0.4400051534175873,0.6212104558944702,-0.20785531401634216,0.523472011089325,0.49967721104621887,-0.1840861290693283,0.4687049686908722,0.4981870949268341,-0.23828628659248352,0.4267999231815338,0.4858590066432953,-0.263348788022995,0.38620612025260925,0.48051881790161133,-0.27645716071128845,0.5000663995742798,0.494639128446579,-0.15441522002220154,0.4372795820236206,0.49798914790153503,-0.19836072623729706,0.4325239658355713,0.5076990723609924,-0.19792670011520386,0.43281757831573486,0.5103049278259277,-0.19867081940174103,0.4764552116394043,0.5022783875465393,-0.12352912127971649,0.4184848964214325,0.5309876799583435,-0.15182256698608398,0.4443802237510681,0.5551003217697144,-0.14073054492473602,0.47043171525001526,0.5617865324020386,-0.13466021418571472,0.4554172456264496,0.5134185552597046,-0.09749072045087814,0.41981759667396545,0.5405259132385254,-0.11545316129922867,0.4373061954975128,0.5661681890487671,-0.11223903298377991,0.45878133177757263,0.5741990804672241,-0.11026611179113388,Q
