x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.37397637963294983,0.5963227152824402,6.969813615143039e-09,0.38813143968582153,0.6422935724258423,-0.06688135862350464,0.3778117597103119,0.6849709749221802,-0.11818625777959824,0.34408506751060486,0.7136572599411011,-0.14944887161254883,0.3075328767299652,0.7271412014961243,-0.18198619782924652,0.38574841618537903,0.5845790505409241,-0.19626721739768982,0.34908023476600647,0.596522331237793,-0.2543352246284485,0.31830137968063354,0.6114204525947571,-0.2801147997379303,0.2923688590526581,0.6275090575218201,-0.293914258480072,0.3467009365558624,0.5640662908554077,-0.1695968508720398,0.30156561732292175,0.6385021805763245,-0.22577199339866638,0.2885064482688904,0.7147413492202759,-0.23723389208316803,0.2824738621711731,0.7743404507637024,-0.24653670191764832,0.31241074204444885,0.5676195621490479,-0.13744311034679413,0.2736060619354248,0.6483410000801086,-0.17867669463157654,0.2716255784034729,0.7021791338920593,-0.1853175014257431,0.2732493281364441,0.7402994632720947,-0.19069044291973114,0.28351891040802,0.5857439637184143,-0.10632498562335968,0.2565076947212219,0.6443678736686707,-0.135269433259964,0.26319387555122375,0.6837267875671387,-0.14569269120693207,0.27404212951660156,0.7129773497581482,-0.15399199724197388,P
0.3561236560344696,0.5947242975234985,1.176156394500083e-09,0.36055994033813477,0.5903996229171753,-0.04229467362165451,0.3425690531730652,0.596966028213501,-0.07952972501516342,0.3089919090270996,0.6117850542068481,-0.10395275801420212,0.27800267934799194,0.6118971109390259,-0.12936654686927795,0.3918425440788269,0.6000471115112305,-0.14255808293819427,0.3556562662124634,0.6374020576477051,-0.1810426265001297,0.3212013244628906,0.647556722164154,-0.19601644575595856,0.292355477809906,0.6637473106384277,-0.204292431473732,0.3844987154006958,0.6210501194000244,-0.12919184565544128,0.34454599022865295,0.6527633666992188,-0.16290725767612457,0.32561343908309937,0.6572598218917847,-0.16255338490009308,0.3159797191619873,0.6609779000282288,-0.1660906970500946,0.36669793725013733,0.6425493359565735,-0.1105109229683876,0.32136303186416626,0.666211724281311,-0.13655877113342285,0.307910680770874,0.6612433195114136,-0.12848874926567078,0.3016452491283417,0.6536273956298828,-0.12632112205028534,0.3425286114215851,0.6642940640449524,-0.09218282997608185,0.29876646399497986,0.6881402730941772,-0.11290881782770157,0.2891961932182312,0.6905558109283447,-0.11063624173402786,0.2881384491920471,0.6891447901725769,-0.11089473217725754,P
0.3681255280971527,0.6018772721290588,1.5676182574253517e-09,0.3716314136981964,0.6419060230255127,-0.02772657386958599,0.3628849685192108,0.6772295236587524,-0.06621015816926956,0.3317396938800812,0.7009485960006714,-0.09601424634456635,0.30006837844848633,0.7198864817619324,-0.12568321824073792,0.38150766491889954,0.6239772439002991,-0.1461782157421112,0.34288498759269714,0.6194466352462769,-0.19401976466178894,0.30646005272865295,0.6193737983703613,-0.2116505652666092,0.2792541980743408,0.6154460906982422,-0.22107060253620148,0.366304874420166,0.5868276357650757,-0.1477474421262741,0.3191717267036438,0.5842761993408203,-0.19110339879989624,0.2919926345348358,0.5922719836235046,-0.18929851055145264,0.27654382586479187,0.596411943435669,-0.19394683837890625,0.3500140607357025,0.5584500432014465,-0.14399182796478271,0.3124309480190277,0.5572834610939026,-0.17472127079963684,0.2911728024482727,0.5703794956207275,-0.16195130348205566,0.27924802899360657,0.58095383644104,-0.15795397758483887,0.33633583784103394,0.5375490784645081,-0.14087949693202972,0.3072892427444458,0.5460894107818604,-0.16638270020484924,0.2906472980976105,0.5617392063140869,-0.16333159804344177,0.28062349557876587,0.5744982361793518,-0.16297659277915955,P
0.35868820548057556,0.632986843585968,-3.785320945581816e-09,0.37244051694869995,0.6604567170143127,-0.08001212030649185,0.3647930920124054,0.6756368279457092,-0.13797880709171295,0.3325907588005066,0.6920511722564697,-0.17868195474147797,0.29774829745292664,0.6993957161903381,-0.2198619246482849,0.3756197988986969,0.5918152928352356,-0.1651780754327774,0.33578887581825256,0.5811498761177063,-0.22388003766536713,0.29976388812065125,0.5780094861984253,-0.2562667429447174,0.2650216519832611,0.5823239684104919,-0.27520716190338135,0.34820669889450073,0.5631026029586792,-0.14051438868045807,0.300771564245224,0.5571147203445435,-0.20186801254749298,0.27797481417655945,0.5699476599693298,-0.223802387714386,0.26080048084259033,0.5807837247848511,-0.2371426373720169,0.32429689168930054,0.5539700984954834,-0.11582385003566742,0.2816465497016907,0.5747559070587158,-0.16250461339950562,0.28566741943359375,0.5993441343307495,-0.17245742678642273,0.28957173228263855,0.6092526912689209,-0.1770542562007904,0.3039279878139496,0.5573849081993103,-0.09554876387119293,0.2730049192905426,0.5759506821632385,-0.12571988999843597,0.27538731694221497,0.6042565703392029,-0.13533049821853638,0.2803610861301422,0.6185407638549805,-0.14140227437019348,P
0.35295677185058594,0.615746259689331,-1.4596313491210822e-08,0.37939438223838806,0.6303870677947998,-0.0666779950261116,0.3718850016593933,0.6429660320281982,-0.12242071330547333,0.3326972723007202,0.6655268669128418,-0.16336822509765625,0.2960777282714844,0.673439621925354,-0.20324869453907013,0.37797895073890686,0.5845513343811035,-0.16044268012046814,0.3393213450908661,0.5871560573577881,-0.21882672607898712,0.3062662184238434,0.5987507700920105,-0.24913398921489716,0.2740357518196106,0.6128563284873962,-0.2675635814666748,0.3546101450920105,0.5762187838554382,-0.14404931664466858,0.29644322395324707,0.5877788066864014,-0.21164105832576752,0.26607391238212585,0.5940237045288086,-0.2342478185892105,0.24394042789936066,0.6002493500709534,-0.24775679409503937,0.3298635482788086,0.5839375257492065,-0.1254124790430069,0.288468599319458,0.625536322593689,-0.17238250374794006,0.31233012676239014,0.6496430039405823,-0.1749468892812729,0.3356282711029053,0.6589230895042419,-0.17402832210063934,0.3046707212924957,0.5944868922233582,-0.1106003001332283,0.27445167303085327,0.627830445766449,-0.13851207494735718,0.29070228338241577,0.6503450870513916,-0.14223912358283997,0.3112527132034302,0.6558490991592407,-0.14391930401325226,P
0.3549003005027771,0.6058056950569153,-1.6880315811818036e-08,0.3825925290584564,0.6146474480628967,-0.06545287370681763,0.37125226855278015,0.6184650659561157,-0.12126535922288895,0.31860288977622986,0.6352481245994568,-0.16002732515335083,0.274040162563324,0.6393779516220093,-0.19570927321910858,0.3731813132762909,0.5730811357498169,-0.17148281633853912,0.3373672366142273,0.5994528532028198,-0.22882966697216034,0.3086867332458496,0.6376708745956421,-0.2513003349304199,0.2774016857147217,0.6653856635093689,-0.26215213537216187,0.34815534949302673,0.5748123526573181,-0.1524657905101776,0.2988358736038208,0.5933719277381897,-0.21736566722393036,0.2800934612751007,0.6026190519332886,-0.2279943972826004,0.2616407871246338,0.6061934232711792,-0.23270246386528015,0.3231687545776367,0.5849037170410156,-0.13005782663822174,0.28237003087997437,0.6124829649925232,-0.176462322473526,0.30308660864830017,0.6346978545188904,-0.1703042834997177,0.31992560625076294,0.6384903788566589,-0.16236650943756104,0.2977651357650757,0.5902302861213684,-0.11026709526777267,0.26889151334762573,0.608723521232605,-0.1362156718969345,0.28558552265167236,0.6298354864120483,-0.13367964327335358,0.3026789426803589,0.6351255178451538,-0.13036604225635529,P
0.3507693111896515,0.5990967154502869,-1.3130703635511054e-08,0.37190425395965576,0.6065931916236877,-0.06253843754529953,0.36488834023475647,0.6236729025840759,-0.11734087020158768,0.32910412549972534,0.6530260443687439,-0.15797463059425354,0.29868704080581665,0.6619396209716797,-0.19713780283927917,0.37219488620758057,0.5699126124382019,-0.1588881015777588,0.3339380919933319,0.5948156118392944,-0.21832135319709778,0.29855188727378845,0.6253820657730103,-0.24822214245796204,0.26488959789276123,0.6572020053863525,-0.2653634548187256,0.3499884605407715,0.5746942162513733,-0.14419390261173248,0.300829142332077,0.5908035635948181,-0.2112884372472763,0.26726770401000977,0.5967369675636292,-0.2338712066411972,0.24245446920394897,0.6028437614440918,-0.24795542657375336,0.3270333409309387,0.5901815891265869,-0.12682391703128815,0.2891104817390442,0.6305663585662842,-0.17245331406593323,0.3022087514400482,0.649368166923523,-0.1720462292432785,0.31525158882141113,0.6573262810707092,-0.16937653720378876,0.3018854856491089,0.6066918969154358,-0.11293119937181473,0.2696313261985779,0.6376298069953918,-0.1408708691596985,0.2777002453804016,0.6537280678749084,-0.14247305691242218,0.29015859961509705,0.6589730978012085,-0.14247050881385803,P
0.3496773838996887,0.607680082321167,-1.1360968166229668e-08,0.36924242973327637,0.6236024498939514,-0.06414233148097992,0.3630860447883606,0.6380817294120789,-0.11658470332622528,0.32516542077064514,0.6553182601928711,-0.15472270548343658,0.2914724051952362,0.6615994572639465,-0.1915106624364853,0.37571462988853455,0.5814769268035889,-0.15432403981685638,0.3434720039367676,0.5862675309181213,-0.21104386448860168,0.3148745596408844,0.6092182397842407,-0.2376737743616104,0.2864631414413452,0.634156346321106,-0.25236526131629944,0.3492793142795563,0.5651372671127319,-0.13795238733291626,0.3046092689037323,0.5629531741142273,-0.20327861607074738,0.2724883258342743,0.5670602917671204,-0.22595438361167908,0.2469477355480194,0.5731816291809082,-0.2391386330127716,0.3237919509410858,0.5628474950790405,-0.11965302377939224,0.28241708874702454,0.580172598361969,-0.16755886375904083,0.28624477982521057,0.593388557434082,-0.17616043984889984,0.29180681705474854,0.5935842990875244,-0.1787400096654892,0.29706695675849915,0.5647518634796143,-0.10413441807031631,0.2652376592159271,0.5750925540924072,-0.13345655798912048,0.2691597640514374,0.5887526273727417,-0.14142997562885284,0.2772132158279419,0.5915038585662842,-0.14609389007091522,P
0.34386274218559265,0.6100668907165527,-6.917037609355248e-09,0.3587360978126526,0.6321398615837097,-0.07230917364358902,0.35299599170684814,0.644056499004364,-0.12868091464042664,0.3192066252231598,0.6569430232048035,-0.17003333568572998,0.28909242153167725,0.6615892052650452,-0.21196524798870087,0.37306320667266846,0.5704672932624817,-0.15505245327949524,0.342315673828125,0.5553199648857117,-0.21445629000663757,0.3045410215854645,0.5489295721054077,-0.2492675632238388,0.26741763949394226,0.5526975989341736,-0.27009910345077515,0.34573009610176086,0.5462366342544556,-0.1359918713569641,0.3065437078475952,0.5285782217979431,-0.20328572392463684,0.2766987085342407,0.5345928072929382,-0.2338199019432068,0.2537134885787964,0.5473262071609497,-0.25193557143211365,0.32072412967681885,0.5402743816375732,-0.11617350578308105,0.2803317606449127,0.5467568635940552,-0.16811613738536835,0.2731822431087494,0.5577825903892517,-0.1872752457857132,0.2694941461086273,0.5619058609008789,-0.19702622294425964,0.2957666516304016,0.5451105833053589,-0.09969579428434372,0.26867416501045227,0.5524769425392151,-0.1328466385602951,0.2661837041378021,0.5710973143577576,-0.14711640775203705,0.26760366559028625,0.5810328125953674,-0.15664078295230865,P
0.3452899754047394,0.604144811630249,-1.7259502271826932e-08,0.371792197227478,0.6190795302391052,-0.07341629266738892,0.36365535855293274,0.623149037361145,-0.13293150067329407,0.3162384033203125,0.6354452967643738,-0.17587944865226746,0.276955783367157,0.6325037479400635,-0.21721206605434418,0.37291327118873596,0.5510257482528687,-0.16870833933353424,0.3415253162384033,0.5410085916519165,-0.22803333401679993,0.3089074194431305,0.5499737858772278,-0.2574602961540222,0.27700188755989075,0.5586634278297424,-0.27462053298950195,0.345504492521286,0.537591814994812,-0.14831537008285522,0.29742398858070374,0.5371873378753662,-0.21891045570373535,0.26555633544921875,0.5401668548583984,-0.23989509046077728,0.2382098138332367,0.5425354838371277,-0.25056353211402893,0.31824320554733276,0.5428953766822815,-0.12590456008911133,0.27790018916130066,0.5755136013031006,-0.17725607752799988,0.2960640490055084,0.6085138916969299,-0.1804819405078888,0.31346040964126587,0.6208381652832031,-0.17797936499118805,0.2907327711582184,0.5523406863212585,-0.1074138656258583,0.2630433142185211,0.5781886577606201,-0.137348011136055,0.27692911028862,0.6079707741737366,-0.14165861904621124,0.2944267988204956,0.6176344156265259,-0.14281228184700012,P
