x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.2842344343662262,0.5996620655059814,1.5103913675318381e-09,0.3526608645915985,0.5742404460906982,-0.018643753603100777,0.4016549587249756,0.5053054094314575,-0.03125009685754776,0.41768181324005127,0.4365484118461609,-0.04563344269990921,0.4225032329559326,0.3778604567050934,-0.058486588299274445,0.3747464418411255,0.4369105398654938,-0.008122540079057217,0.3804447054862976,0.38968217372894287,-0.020039230585098267,0.36788371205329895,0.449001282453537,-0.020744195207953453,0.3635915219783783,0.49727150797843933,-0.02230346016585827,0.3351539671421051,0.4299396276473999,-0.01527310349047184,0.340880423784256,0.3884136378765106,-0.040735065937042236,0.33539316058158875,0.4629645049571991,-0.0523742251098156,0.3347792625427246,0.5152096152305603,-0.05546511709690094,0.29472020268440247,0.43333354592323303,-0.02500721625983715,0.3024147152900696,0.39572399854660034,-0.0502379834651947,0.3020140826702118,0.47203150391578674,-0.05678129196166992,0.30490392446517944,0.5231637358665466,-0.056606777012348175,0.2540411353111267,0.44295617938041687,-0.03694029524922371,0.26474952697753906,0.4115883708000183,-0.05116312950849533,0.2709276080131531,0.46602216362953186,-0.05287546664476395,0.27610549330711365,0.5055244565010071,-0.05201106145977974,A
0.28570449352264404,0.5942814946174622,-4.25206447829396e-09,0.3513910174369812,0.5757879614830017,-0.02377784252166748,0.3971993327140808,0.5039818286895752,-0.03839682415127754,0.4117974042892456,0.43353670835494995,-0.05401025339961052,0.4208556115627289,0.3766096830368042,-0.06822428107261658,0.37320253252983093,0.4318274259567261,-0.013257884420454502,0.37608423829078674,0.3862239122390747,-0.02639748901128769,0.36239153146743774,0.44992515444755554,-0.027281155809760094,0.3562556803226471,0.4997851550579071,-0.0290518831461668,0.3332354724407196,0.42489612102508545,-0.018203802406787872,0.3381468653678894,0.3862098753452301,-0.046723056584596634,0.3317639231681824,0.46518415212631226,-0.059539131820201874,0.3294060230255127,0.5160813331604004,-0.06248289346694946,0.2924811542034149,0.428963303565979,-0.026101423427462578,0.2977102994918823,0.39358043670654297,-0.05528312921524048,0.2987324893474579,0.4741993844509125,-0.06374149769544601,0.30148762464523315,0.5244060754776001,-0.06361982971429825,0.2506752014160156,0.44072195887565613,-0.03626786172389984,0.2608400583267212,0.40902912616729736,-0.05418017506599426,0.269301176071167,0.4663088023662567,-0.05814509466290474,0.27491676807403564,0.5048309564590454,-0.05793885886669159,A
0.2820224463939667,0.5921809077262878,-4.262098229901312e-09,0.3482218086719513,0.5749583840370178,-0.02480686455965042,0.39581525325775146,0.5036789178848267,-0.03982074558734894,0.41123130917549133,0.4330589473247528,-0.055392514914274216,0.4167949855327606,0.3737899959087372,-0.06945144385099411,0.37054264545440674,0.4324113428592682,-0.014767871238291264,0.37330085039138794,0.3863843083381653,-0.027711333706974983,0.35945215821266174,0.4491504728794098,-0.028463242575526237,0.3540342450141907,0.4983474612236023,-0.030086323618888855,0.3306410312652588,0.4251749515533447,-0.018860863521695137,0.3350183963775635,0.3857525587081909,-0.04731832817196846,0.32864660024642944,0.4647476077079773,-0.060146264731884,0.3266434669494629,0.5162044763565063,-0.06301533430814743,0.2900003492832184,0.42914023995399475,-0.0258017685264349,0.29454562067985535,0.3930668532848358,-0.05470515415072441,0.29597926139831543,0.47331827878952026,-0.06335794180631638,0.2990085482597351,0.5236081480979919,-0.06338795274496078,0.2482529729604721,0.4409768581390381,-0.035007186233997345,0.257453978061676,0.40801581740379333,-0.0524010993540287,0.2654227018356323,0.4648120701313019,-0.05642976984381676,0.2707086503505707,0.5033885836601257,-0.056364692747592926,A
0.27987003326416016,0.5944960117340088,-3.989997665598821e-09,0.34520989656448364,0.5756319761276245,-0.021770786494016647,0.3914911150932312,0.502637505531311,-0.03595255687832832,0.4064660966396332,0.4318644404411316,-0.05144815519452095,0.4132012724876404,0.37381938099861145,-0.06563162803649902,0.36561229825019836,0.4301096200942993,-0.011824545450508595,0.369541198015213,0.38527607917785645,-0.02428290620446205,0.3576456308364868,0.4487258195877075,-0.02503225766122341,0.3517971932888031,0.4990001320838928,-0.02684633806347847,0.3258802890777588,0.4236515462398529,-0.0177447609603405,0.3318744897842407,0.3848925232887268,-0.04552483558654785,0.3264126479625702,0.463909387588501,-0.05814377963542938,0.3236983120441437,0.5154647827148438,-0.06112848222255707,0.28501179814338684,0.4282118082046509,-0.02632075734436512,0.29176533222198486,0.39177238941192627,-0.05440443009138107,0.2932606339454651,0.4716989994049072,-0.062202565371990204,0.2947978079319,0.5224928259849548,-0.06200726702809334,0.24242118000984192,0.44080546498298645,-0.03703002259135246,0.2542780339717865,0.40708717703819275,-0.054067403078079224,0.26220688223838806,0.4636617600917816,-0.05730432644486427,0.26613229513168335,0.502501904964447,-0.05681641027331352,A
0.2750295102596283,0.5926253199577332,-4.403822639886812e-09,0.3407133221626282,0.5730887055397034,-0.02149815857410431,0.38746631145477295,0.5006716847419739,-0.035819172859191895,0.40221506357192993,0.4304347634315491,-0.05152460187673569,0.40771257877349854,0.37131258845329285,-0.06588121503591537,0.3606768250465393,0.4296206533908844,-0.012036994099617004,0.3647923171520233,0.38443687558174133,-0.024632694199681282,0.3520456850528717,0.4465074837207794,-0.025630543008446693,0.34625422954559326,0.4973587989807129,-0.027466360479593277,0.32093092799186707,0.4230996370315552,-0.017783252522349358,0.3263711631298065,0.3846187889575958,-0.0455954447388649,0.320589542388916,0.462668240070343,-0.05869900807738304,0.3181276023387909,0.5155164003372192,-0.06201205030083656,0.2801424562931061,0.4274216294288635,-0.026027260348200798,0.28627872467041016,0.3918788433074951,-0.05350882560014725,0.28795182704925537,0.4707173705101013,-0.06161544471979141,0.29002439975738525,0.5224660038948059,-0.06179692596197128,0.23796547949314117,0.439949095249176,-0.03641539439558983,0.24819694459438324,0.40633657574653625,-0.05272717773914337,0.2564506232738495,0.46144893765449524,-0.056079551577568054,0.2610729932785034,0.5005565881729126,-0.05582081526517868,A
0.25059178471565247,0.6067864298820496,-3.4811342697338432e-09,0.3168952465057373,0.5843538045883179,-0.022489340975880623,0.3640507459640503,0.5038625001907349,-0.03736547753214836,0.37648484110832214,0.42915046215057373,-0.05315745621919632,0.3799389600753784,0.369574636220932,-0.06779364496469498,0.33516350388526917,0.4315134882926941,-0.01646174117922783,0.33980056643486023,0.38575172424316406,-0.03085789643228054,0.32690897583961487,0.44627273082733154,-0.03263257443904877,0.3208434581756592,0.4969489574432373,-0.03445849195122719,0.2943078577518463,0.42763203382492065,-0.021847866475582123,0.29669255018234253,0.38656190037727356,-0.05002664774656296,0.2910153567790985,0.46429169178009033,-0.06222832575440407,0.28974631428718567,0.5189155340194702,-0.06494934111833572,0.2522684335708618,0.43518877029418945,-0.029542289674282074,0.25702109932899475,0.39659571647644043,-0.05660133808851242,0.25840821862220764,0.47516241669654846,-0.06222638487815857,0.2607201337814331,0.5293464660644531,-0.060782913118600845,0.2099449187517166,0.4511539340019226,-0.039652012288570404,0.22011306881904602,0.4129701256752014,-0.05515628680586815,0.22901207208633423,0.4675058126449585,-0.056403640657663345,0.23399195075035095,0.5082814693450928,-0.05462995544075966,A
0.2439250349998474,0.6101162433624268,-3.9243004401612325e-09,0.3094826340675354,0.5855830907821655,-0.021276280283927917,0.3547554314136505,0.5070090889930725,-0.03484990447759628,0.3681143820285797,0.43189555406570435,-0.04993145167827606,0.37278440594673157,0.3711051940917969,-0.06370992213487625,0.32698145508766174,0.43512392044067383,-0.009641661308705807,0.3285679221153259,0.387767493724823,-0.02133888192474842,0.31660884618759155,0.4518359303474426,-0.02221520245075226,0.312970370054245,0.504077672958374,-0.024116404354572296,0.28609931468963623,0.42982128262519836,-0.015450443141162395,0.2879926264286041,0.390737384557724,-0.04216281324625015,0.2830348014831543,0.47071656584739685,-0.056044239550828934,0.2826023995876312,0.5250275135040283,-0.06003586947917938,0.24441397190093994,0.4361708462238312,-0.023656358942389488,0.24660496413707733,0.3988834321498871,-0.049769025295972824,0.2492351233959198,0.478262722492218,-0.05827702209353447,0.2527087330818176,0.5308644771575928,-0.0589483268558979,0.20198789238929749,0.4511358439922333,-0.034060053527355194,0.20883116126060486,0.41330966353416443,-0.04877699911594391,0.2181207686662674,0.46873021125793457,-0.05170116201043129,0.22391179203987122,0.5089586973190308,-0.0513714961707592,A
0.2407727986574173,0.6159855127334595,-4.33078861661329e-09,0.3062008023262024,0.590901255607605,-0.023458445444703102,0.3508680760860443,0.5108364224433899,-0.03809516131877899,0.36266380548477173,0.43587976694107056,-0.053814101964235306,0.3652893304824829,0.3742048442363739,-0.06818084418773651,0.32069748640060425,0.4371296763420105,-0.012018461711704731,0.3203761875629425,0.39116984605789185,-0.02444900944828987,0.30891847610473633,0.45659562945365906,-0.02567197196185589,0.3060561716556549,0.509374737739563,-0.02769646607339382,0.2792757749557495,0.4329420328140259,-0.016990231350064278,0.279769629240036,0.3947424590587616,-0.04423797130584717,0.27624431252479553,0.4762175381183624,-0.058126695454120636,0.27707603573799133,0.5314403772354126,-0.062197886407375336,0.23745429515838623,0.4406716227531433,-0.02460595779120922,0.23859508335590363,0.4044458270072937,-0.05145057290792465,0.24317117035388947,0.4847339391708374,-0.060239844024181366,0.2481141984462738,0.5382068157196045,-0.0611409954726696,0.1953052282333374,0.4570198655128479,-0.03462478518486023,0.20110595226287842,0.4208889901638031,-0.050159819424152374,0.21168529987335205,0.4770705997943878,-0.053539834916591644,0.21880510449409485,0.5179365873336792,-0.0535174198448658,A
0.23758982121944427,0.623214602470398,-4.792189312041728e-09,0.3029194474220276,0.5969521999359131,-0.02581903524696827,0.3471435308456421,0.5158534646034241,-0.041889846324920654,0.3580159842967987,0.4409937858581543,-0.05861245468258858,0.3591321110725403,0.37877923250198364,-0.07390610873699188,0.3143300414085388,0.44170695543289185,-0.015496999025344849,0.3132944107055664,0.3958951234817505,-0.02955075353384018,0.30216267704963684,0.4615122079849243,-0.03179200366139412,0.3003718852996826,0.5142349004745483,-0.034327756613492966,0.2728803753852844,0.438844233751297,-0.019718024879693985,0.272175669670105,0.4007101058959961,-0.04906553775072098,0.2697187066078186,0.48266929388046265,-0.06410464644432068,0.27184268832206726,0.538278341293335,-0.06868699938058853,0.23114849627017975,0.44778817892074585,-0.026680905371904373,0.23141583800315857,0.41168469190597534,-0.0554385744035244,0.23702533543109894,0.4926338195800781,-0.065003901720047,0.24322715401649475,0.5466368794441223,-0.06606295704841614,0.1888578236103058,0.46558231115341187,-0.036192893981933594,0.1938106119632721,0.4275331199169159,-0.053250592201948166,0.20541569590568542,0.48283183574676514,-0.05734378099441528,0.21364803612232208,0.5240210890769958,-0.057622868567705154,A
0.23538535833358765,0.6309049725532532,-4.775236650544912e-09,0.30002710223197937,0.6034426689147949,-0.027222435921430588,0.3440215587615967,0.5220063328742981,-0.04421200975775719,0.3550071716308594,0.44719040393829346,-0.061448123306035995,0.3545887768268585,0.3845120668411255,-0.07701010257005692,0.31158506870269775,0.4486083984375,-0.018707429990172386,0.31000813841819763,0.40208297967910767,-0.03388053923845291,0.29906970262527466,0.46848440170288086,-0.035713691264390945,0.2978745400905609,0.5194852948188782,-0.03773796930909157,0.2698023021221161,0.4464802145957947,-0.022539407014846802,0.26816073060035706,0.4066509008407593,-0.0538688562810421,0.266034334897995,0.49059367179870605,-0.06767150014638901,0.2689170837402344,0.5445539951324463,-0.07060945779085159,0.22773981094360352,0.4560455083847046,-0.02918611839413643,0.22650714218616486,0.4194953143596649,-0.059868089854717255,0.23263049125671387,0.5021871328353882,-0.06793836504220963,0.2397681325674057,0.5542837381362915,-0.0671258345246315,0.18494027853012085,0.4745140075683594,-0.03842628002166748,0.1886427402496338,0.4352763593196869,-0.056362178176641464,0.20052503049373627,0.4916207790374756,-0.059693593531847,0.20928813517093658,0.5315311551094055,-0.05889745429158211,A
