x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.25698670744895935,0.7827651500701904,6.263774388060028e-09,0.29098454117774963,0.7604579925537109,-0.030723819509148598,0.30493882298469543,0.7164843678474426,-0.049225155264139175,0.2691788077354431,0.6781761646270752,-0.06603849679231644,0.23544271290302277,0.6543624997138977,-0.08294644206762314,0.3140798807144165,0.6339548826217651,-0.020070288330316544,0.32972437143325806,0.5767564177513123,-0.03447754308581352,0.3373273015022278,0.5375269651412964,-0.04405849426984787,0.341756671667099,0.4980025887489319,-0.0535360611975193,0.28327614068984985,0.6207215785980225,-0.02341848984360695,0.29082679748535156,0.5493255853652954,-0.03361677750945091,0.29223108291625977,0.503115713596344,-0.04495205357670784,0.2932734787464142,0.45934048295021057,-0.057175591588020325,0.25592249631881714,0.6292215585708618,-0.032019514590501785,0.24348291754722595,0.5676142573356628,-0.056503959000110626,0.23375213146209717,0.5330823063850403,-0.08003431558609009,0.22818982601165771,0.4931880235671997,-0.09552767127752304,0.2322348654270172,0.6578755378723145,-0.043062902987003326,0.2367655634880066,0.6310505270957947,-0.06298961490392685,0.24358981847763062,0.6584400534629822,-0.0737944096326828,0.24999237060546875,0.6850593090057373,-0.08176916837692261,W
0.2567891478538513,0.7869401574134827,6.4176735037335675e-09,0.2901083827018738,0.763976514339447,-0.03139137849211693,0.3031235933303833,0.7229700684547424,-0.050795283168554306,0.2691248953342438,0.6813042759895325,-0.06888151913881302,0.23890230059623718,0.6570795178413391,-0.08689108490943909,0.31175124645233154,0.6384609341621399,-0.0188533216714859,0.3294377624988556,0.5761564373970032,-0.03367748111486435,0.3372271656990051,0.5354737043380737,-0.04564680531620979,0.3433661162853241,0.4945546090602875,-0.0567205436527729,0.2813796401023865,0.6226595044136047,-0.020412717014551163,0.2894395589828491,0.5486140251159668,-0.03130427747964859,0.2907100021839142,0.501479983329773,-0.04522527754306793,0.2920006513595581,0.4577302634716034,-0.058658257126808167,0.2552464008331299,0.6289738416671753,-0.027050381526350975,0.24340620636940002,0.5699567198753357,-0.04910929501056671,0.2313038408756256,0.5318781733512878,-0.07192286103963852,0.22331027686595917,0.4900820553302765,-0.08685410022735596,0.2314925342798233,0.6562150120735168,-0.03663797304034233,0.23564855754375458,0.6223318576812744,-0.0551791749894619,0.2433817982673645,0.6429265737533569,-0.06580955535173416,0.25003454089164734,0.6659060716629028,-0.07356978207826614,W
0.25788164138793945,0.7880478501319885,6.680751507559535e-09,0.29094311594963074,0.7644496560096741,-0.028262987732887268,0.30421701073646545,0.7234446406364441,-0.047187868505716324,0.27024826407432556,0.6826335787773132,-0.06558013707399368,0.24026255309581757,0.6587408781051636,-0.08399694412946701,0.3116823136806488,0.6385642290115356,-0.01730688475072384,0.3296496272087097,0.5764065384864807,-0.03252914175391197,0.3370647728443146,0.5361390709877014,-0.04469704627990723,0.3428618013858795,0.49534302949905396,-0.05594749003648758,0.2810913324356079,0.622974157333374,-0.021122591570019722,0.2889806032180786,0.5481696128845215,-0.03260241076350212,0.28973546624183655,0.5013404488563538,-0.046554189175367355,0.2906478941440582,0.4580688774585724,-0.060011185705661774,0.25488710403442383,0.6296217441558838,-0.02976670116186142,0.24230553209781647,0.5701861381530762,-0.052180562168359756,0.23047591745853424,0.5316110253334045,-0.07458959519863129,0.22278109192848206,0.4900546371936798,-0.08932165801525116,0.23133485019207,0.6574374437332153,-0.041128359735012054,0.23575881123542786,0.6245430111885071,-0.05989989638328552,0.24443720281124115,0.6447142958641052,-0.07013217359781265,0.2519821524620056,0.6673921942710876,-0.07763813436031342,W
0.2586250901222229,0.7887439727783203,6.630558768705441e-09,0.29193106293678284,0.763582170009613,-0.029312150552868843,0.3044784367084503,0.7227671146392822,-0.04899979382753372,0.2700420618057251,0.6826631426811218,-0.06788979470729828,0.2396850883960724,0.658973217010498,-0.08682484924793243,0.3116239905357361,0.6382593512535095,-0.019682450219988823,0.32963570952415466,0.5771052241325378,-0.035857222974300385,0.3373768627643585,0.5368797779083252,-0.048647500574588776,0.34339872002601624,0.49576935172080994,-0.06026289984583855,0.28091052174568176,0.6227941513061523,-0.02313002198934555,0.2887679934501648,0.5485801696777344,-0.03543103486299515,0.28959921002388,0.5020240545272827,-0.049802109599113464,0.2905990481376648,0.45872825384140015,-0.06359197944402695,0.25446847081184387,0.6299165487289429,-0.03137977048754692,0.24175624549388885,0.5704452991485596,-0.05443216860294342,0.2299172729253769,0.5317752957344055,-0.0770869255065918,0.22241787612438202,0.48998671770095825,-0.09202122688293457,0.23069432377815247,0.6587317585945129,-0.04235740005970001,0.23522843420505524,0.6246402859687805,-0.06164776161313057,0.24422495067119598,0.644439697265625,-0.07202225178480148,0.2522204518318176,0.6671903729438782,-0.07962850481271744,W
0.259114533662796,0.7886030077934265,6.465788793263982e-09,0.29185011982917786,0.7643851637840271,-0.029843859374523163,0.3047208786010742,0.7233706712722778,-0.049549516290426254,0.27037861943244934,0.6833213567733765,-0.06832639127969742,0.24010257422924042,0.6592531204223633,-0.08715730160474777,0.31170985102653503,0.6385416984558105,-0.01975730061531067,0.3297742009162903,0.5772504806518555,-0.035620808601379395,0.3373121917247772,0.5370331406593323,-0.04796929657459259,0.3429945707321167,0.49627089500427246,-0.059292905032634735,0.28110945224761963,0.6233235597610474,-0.023017866536974907,0.2887125313282013,0.5487302541732788,-0.035033758729696274,0.2891125977039337,0.5018922090530396,-0.04912826418876648,0.2898375689983368,0.45886096358299255,-0.0627140998840332,0.2547454535961151,0.6302940845489502,-0.031174128875136375,0.24185077846050262,0.5703997611999512,-0.05442366003990173,0.23028820753097534,0.5323486328125,-0.0772596150636673,0.22326143085956573,0.49130865931510925,-0.09222546964883804,0.23128724098205566,0.6583431959152222,-0.04207029566168785,0.23479792475700378,0.6252345442771912,-0.06158864498138428,0.24357697367668152,0.6459884643554688,-0.07213512063026428,0.25184592604637146,0.6690821647644043,-0.07979490607976913,W
0.2587312161922455,0.789158821105957,6.638779304068976e-09,0.2916930019855499,0.7647132873535156,-0.029042555019259453,0.30466172099113464,0.7225058078765869,-0.04819637909531593,0.2699223756790161,0.6824520230293274,-0.06656338274478912,0.23913076519966125,0.6590757966041565,-0.08502136915922165,0.3115159869194031,0.6383974552154541,-0.01840553991496563,0.32896506786346436,0.5772773027420044,-0.034070760011672974,0.33651676774024963,0.5370079278945923,-0.04625648260116577,0.34220847487449646,0.49601832032203674,-0.057446520775556564,0.28082558512687683,0.6233839988708496,-0.022083256393671036,0.2880421280860901,0.5488409996032715,-0.03372647985816002,0.28853926062583923,0.501887321472168,-0.04744184762239456,0.28926870226860046,0.4584934711456299,-0.06081394478678703,0.25447049736976624,0.6304708123207092,-0.03073188103735447,0.24127811193466187,0.5703614950180054,-0.05383756756782532,0.22949901223182678,0.5329012870788574,-0.07646768540143967,0.2223115861415863,0.4917590618133545,-0.09133131802082062,0.23128710687160492,0.6584556102752686,-0.042119577527046204,0.23503264784812927,0.6265474557876587,-0.061331506818532944,0.24351997673511505,0.6483263373374939,-0.07165049016475677,0.2514457106590271,0.6715644598007202,-0.07923480868339539,W
0.2581547200679779,0.7887632846832275,6.517127282279489e-09,0.2912883460521698,0.7645143866539001,-0.03063763491809368,0.30411672592163086,0.7236412167549133,-0.050461769104003906,0.26970306038856506,0.6835870742797852,-0.06909394264221191,0.2392726093530655,0.6595997214317322,-0.08773987740278244,0.3110094368457794,0.6385294795036316,-0.020182965323328972,0.3286314010620117,0.5766894221305847,-0.035891611129045486,0.33638978004455566,0.5365440249443054,-0.04829133301973343,0.3425018787384033,0.49564772844314575,-0.059657659381628036,0.28056666254997253,0.6232986450195312,-0.022718746215105057,0.2879030406475067,0.548595666885376,-0.03437726944684982,0.28851401805877686,0.5017805099487305,-0.04845866560935974,0.28947070240974426,0.4587668478488922,-0.06212465465068817,0.25431954860687256,0.6302558779716492,-0.030173996463418007,0.24153760075569153,0.5704091191291809,-0.05290953442454338,0.22967839241027832,0.5327944755554199,-0.075635626912117,0.22239366173744202,0.4919530749320984,-0.09066803008317947,0.23087386786937714,0.6585016846656799,-0.04046264663338661,0.2343626618385315,0.625537097454071,-0.059536516666412354,0.24286404252052307,0.6470178961753845,-0.06995046883821487,0.2508143484592438,0.6706644892692566,-0.07760060578584671,W
0.2588039040565491,0.789570152759552,6.701226684668882e-09,0.29177597165107727,0.7646535634994507,-0.028792446479201317,0.30425214767456055,0.7227798700332642,-0.0483500175178051,0.26941579580307007,0.6830207705497742,-0.06717454642057419,0.23883353173732758,0.658696174621582,-0.08608950674533844,0.3107846677303314,0.6381368637084961,-0.019236283376812935,0.32833191752433777,0.5773146152496338,-0.03530227392911911,0.33605295419692993,0.5372332334518433,-0.04796266183257103,0.3421422839164734,0.4961279630661011,-0.05950035899877548,0.2801210284233093,0.6234651803970337,-0.022961165755987167,0.2873452603816986,0.5492062568664551,-0.035046953707933426,0.2879936695098877,0.5023687481880188,-0.04916366562247276,0.28904855251312256,0.4586033821105957,-0.0628572553396225,0.25380757451057434,0.631058394908905,-0.03146863728761673,0.2406999170780182,0.5706088542938232,-0.05443176254630089,0.22910559177398682,0.5327185392379761,-0.07670701295137405,0.222041055560112,0.49161460995674133,-0.09146937727928162,0.23044882714748383,0.6596882343292236,-0.04268438369035721,0.23360148072242737,0.6268305778503418,-0.06169736385345459,0.24240097403526306,0.6477115154266357,-0.07168746739625931,0.2506883144378662,0.6706672310829163,-0.07911265641450882,W
0.2580947279930115,0.7899276614189148,6.6182712643581e-09,0.2912909984588623,0.7641593217849731,-0.029622407630085945,0.30371156334877014,0.7230061292648315,-0.049175430089235306,0.26909908652305603,0.6834568977355957,-0.06791075319051743,0.238859623670578,0.6599435210227966,-0.0866934210062027,0.3102879524230957,0.6385734677314758,-0.018905755132436752,0.32802173495292664,0.5771526098251343,-0.034752603620290756,0.33571863174438477,0.5368586778640747,-0.04729042574763298,0.34161603450775146,0.4955372214317322,-0.05873491242527962,0.27965450286865234,0.6237934827804565,-0.022216331213712692,0.28691187500953674,0.5492991209030151,-0.034176312386989594,0.28729286789894104,0.5025540590286255,-0.04833655059337616,0.28781113028526306,0.4592822194099426,-0.06194160878658295,0.2533295154571533,0.6313109397888184,-0.03046680986881256,0.2405695617198944,0.5713880658149719,-0.053652700036764145,0.22875913977622986,0.5334199666976929,-0.07628287374973297,0.2212383896112442,0.4922720789909363,-0.09106815606355667,0.22987964749336243,0.6601844429969788,-0.041473448276519775,0.23369817435741425,0.6258742809295654,-0.060920681804418564,0.24254882335662842,0.645977795124054,-0.07128342241048813,0.2505534589290619,0.668844997882843,-0.07878483086824417,W
0.25758105516433716,0.7894906401634216,6.54857812421028e-09,0.2909198999404907,0.7646628618240356,-0.029910443350672722,0.30377396941185,0.7233814001083374,-0.049598533660173416,0.2689031958580017,0.6836796402931213,-0.06832695007324219,0.23833435773849487,0.6596925854682922,-0.08711345493793488,0.3102766275405884,0.6391382813453674,-0.019351910799741745,0.3275200128555298,0.5774358510971069,-0.03513869643211365,0.3351200222969055,0.536983847618103,-0.047573626041412354,0.3410782516002655,0.4956573247909546,-0.05894741043448448,0.27951744198799133,0.6245700120925903,-0.02242361567914486,0.2861829102039337,0.5497602224349976,-0.03409899026155472,0.28617730736732483,0.502720832824707,-0.04801543429493904,0.2865864634513855,0.4591059684753418,-0.06153193116188049,0.2532067596912384,0.632005512714386,-0.03044472262263298,0.24017442762851715,0.5717223882675171,-0.053287897258996964,0.22836634516716003,0.5344955325126648,-0.07562066614627838,0.22111959755420685,0.4938327968120575,-0.09031820297241211,0.22996631264686584,0.6603002548217773,-0.04127984493970871,0.232899010181427,0.6267614960670471,-0.06039848551154137,0.24145932495594025,0.6479647755622864,-0.07051220536231995,0.24958407878875732,0.6712912917137146,-0.07790189236402512,W
0.257369726896286,0.7893257737159729,6.419365927712306e-09,0.2906360924243927,0.7647947072982788,-0.03041231259703636,0.3034503161907196,0.7230223417282104,-0.05046170577406883,0.2682977318763733,0.6834251880645752,-0.06950513273477554,0.23754698038101196,0.6590459942817688,-0.08861327171325684,0.310132771730423,0.6387535929679871,-0.019821520894765854,0.3271186947822571,0.578222393989563,-0.0357169583439827,0.33460915088653564,0.5380247831344604,-0.048220355063676834,0.3402882516384125,0.4969290494918823,-0.05961892008781433,0.2793349027633667,0.6241953372955322,-0.02276119776070118,0.2859278619289398,0.5502601265907288,-0.03455743566155434,0.285903662443161,0.5031673908233643,-0.048551686108112335,0.28619909286499023,0.4596226215362549,-0.0621260330080986,0.25283560156822205,0.6316192746162415,-0.030706876888871193,0.23959119617938995,0.5717177987098694,-0.05366906896233559,0.2277596890926361,0.5343571901321411,-0.07611874490976334,0.22035180032253265,0.4939156174659729,-0.09089513123035431,0.22937023639678955,0.6596227884292603,-0.04150858521461487,0.23204843699932098,0.6269755363464355,-0.060626447200775146,0.24056650698184967,0.6480221152305603,-0.07083626091480255,0.24871742725372314,0.6708917617797852,-0.07833458483219147,W
0.25671547651290894,0.7890187501907349,6.8498344774070574e-09,0.2894933223724365,0.7639813423156738,-0.027758635580539703,0.30184057354927063,0.7218103408813477,-0.046745117753744125,0.2669442296028137,0.6827913522720337,-0.06520256400108337,0.23637202382087708,0.6598048210144043,-0.08380527794361115,0.30923905968666077,0.6393581032752991,-0.01791837066411972,0.32643386721611023,0.5783383846282959,-0.03369823470711708,0.33377423882484436,0.5380879640579224,-0.0463179349899292,0.3393445909023285,0.4969934821128845,-0.05785167217254639,0.2786031663417816,0.6244988441467285,-0.022006291896104813,0.28529077768325806,0.5499752759933472,-0.03395004943013191,0.2853517532348633,0.5032192468643188,-0.0481499582529068,0.2858104407787323,0.45991677045822144,-0.06189505383372307,0.25241392850875854,0.6316658854484558,-0.03080977126955986,0.2388533353805542,0.5712851285934448,-0.0536002442240715,0.22709470987319946,0.5332951545715332,-0.076011523604393,0.21983541548252106,0.49231719970703125,-0.09087598323822021,0.22920849919319153,0.6595224738121033,-0.042243123054504395,0.23246587812900543,0.6276783347129822,-0.0609082467854023,0.2410300374031067,0.6491454839706421,-0.070843905210495,0.2490556687116623,0.6725571751594543,-0.07828708738088608,W
0.2565237283706665,0.789095938205719,6.582926648235343e-09,0.2891079783439636,0.7642279863357544,-0.029265685006976128,0.301586389541626,0.7223268747329712,-0.04880502447485924,0.2666217088699341,0.6827797889709473,-0.06752973794937134,0.23610429465770721,0.6591141223907471,-0.08633456379175186,0.3089374303817749,0.6388148069381714,-0.019058242440223694,0.32603269815444946,0.5779355764389038,-0.03483978658914566,0.3334173262119293,0.537815511226654,-0.04725118726491928,0.33902451395988464,0.49693894386291504,-0.05859817564487457,0.2782117426395416,0.6241512894630432,-0.022490430623292923,0.2849055230617523,0.5500990748405457,-0.03447049483656883,0.2850706875324249,0.5033133029937744,-0.048480723053216934,0.285580575466156,0.4599674344062805,-0.06198366358876228,0.2518467605113983,0.6316685080528259,-0.030781732872128487,0.23821887373924255,0.5717951059341431,-0.053901880979537964,0.22628796100616455,0.5336061120033264,-0.07636861503124237,0.2188134491443634,0.49235907196998596,-0.09108321368694305,0.2284177839756012,0.6599726676940918,-0.04179900884628296,0.23113735020160675,0.6270797252655029,-0.06085283309221268,0.23978406190872192,0.6479930877685547,-0.07094652950763702,0.24796831607818604,0.6711112260818481,-0.07835811376571655,W
