x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.3036230504512787,0.524698793888092,5.492184929067889e-09,0.3490651845932007,0.5146064162254333,-0.04827170446515083,0.3916601836681366,0.46270233392715454,-0.07625565677881241,0.4338647425174713,0.4209720194339752,-0.09871955215930939,0.4792141914367676,0.4007629156112671,-0.11920555680990219,0.3879820704460144,0.3606998026371002,-0.034787651151418686,0.3956412672996521,0.2842741012573242,-0.06408868730068207,0.398162841796875,0.23533743619918823,-0.08235899358987808,0.3950740396976471,0.18700700998306274,-0.09580443054437637,0.34987151622772217,0.3643280267715454,-0.028657836839556694,0.34030187129974365,0.3328297436237335,-0.06748292595148087,0.33549487590789795,0.4090690612792969,-0.07638649642467499,0.3445286750793457,0.4190753996372223,-0.07168051600456238,0.31195375323295593,0.3727567493915558,-0.02957901917397976,0.3041899502277374,0.35703304409980774,-0.07344189286231995,0.30660271644592285,0.4264798164367676,-0.07926511764526367,0.31715309619903564,0.42898648977279663,-0.07157057523727417,0.2759449779987335,0.38221678137779236,-0.034253306686878204,0.2754267156124115,0.3664373755455017,-0.06187067925930023,0.28179553151130676,0.41928619146347046,-0.06588522344827652,0.2883446216583252,0.4319753348827362,-0.06185547634959221,L
0.29968100786209106,0.5357205271720886,9.777901155416657e-09,0.3465137481689453,0.5172608494758606,-0.0334835946559906,0.3896017074584961,0.4633878469467163,-0.056145817041397095,0.43290847539901733,0.4192764163017273,-0.07733623683452606,0.4767828583717346,0.39830389618873596,-0.09637201577425003,0.3839362561702728,0.36494049429893494,-0.020263006910681725,0.395143061876297,0.28684234619140625,-0.04722513258457184,0.39716097712516785,0.23836427927017212,-0.06373584270477295,0.39507001638412476,0.19014382362365723,-0.07575798034667969,0.3463082015514374,0.36862683296203613,-0.022695142775774002,0.33854278922080994,0.33856356143951416,-0.059216488152742386,0.3376518189907074,0.4123615622520447,-0.06599144637584686,0.34642311930656433,0.4205353260040283,-0.06011096388101578,0.30901530385017395,0.37690261006355286,-0.03145219385623932,0.30404528975486755,0.36099502444267273,-0.07138842344284058,0.30953356623649597,0.42783015966415405,-0.07332245260477066,0.32040056586265564,0.430484414100647,-0.06387393176555634,0.27518877387046814,0.38568994402885437,-0.04359881952404976,0.2736944854259491,0.3685351610183716,-0.06651212275028229,0.28232255578041077,0.41874200105667114,-0.06701774895191193,0.29070478677749634,0.43174508213996887,-0.06129082292318344,L
0.30024755001068115,0.5372557640075684,9.962894509385478e-09,0.34738627076148987,0.5172997713088989,-0.027464842423796654,0.39148175716400146,0.4613753855228424,-0.05029271915555,0.4340421259403229,0.41796883940696716,-0.07335967570543289,0.4756678342819214,0.39755958318710327,-0.09450866281986237,0.38274985551834106,0.3648727238178253,-0.019859233871102333,0.3936558663845062,0.28803640604019165,-0.04934609308838844,0.39488017559051514,0.24051320552825928,-0.0670599415898323,0.3926059305667877,0.1925271600484848,-0.0795125663280487,0.345203697681427,0.36848101019859314,-0.026542143896222115,0.3382861912250519,0.34095826745033264,-0.06571511179208755,0.33740234375,0.41516348719596863,-0.07241355627775192,0.34489211440086365,0.4227589964866638,-0.06614769250154495,0.3075522482395172,0.37764209508895874,-0.03900924324989319,0.30377960205078125,0.3631184697151184,-0.07962135970592499,0.3091302812099457,0.43076831102371216,-0.07919913530349731,0.31892308592796326,0.43330854177474976,-0.06833869218826294,0.27345752716064453,0.3869488537311554,-0.05463705211877823,0.27255767583847046,0.37069180607795715,-0.07697194814682007,0.28105655312538147,0.4211411774158478,-0.07535358518362045,0.28881096839904785,0.43213820457458496,-0.06833679974079132,L
0.30029141902923584,0.5379061102867126,1.0007367379216703e-08,0.34648841619491577,0.5189036130905151,-0.029058067128062248,0.39042431116104126,0.4631343483924866,-0.05212248116731644,0.4327886700630188,0.4197213053703308,-0.07499206066131592,0.4742532968521118,0.39862993359565735,-0.09577053040266037,0.3815295398235321,0.3660247325897217,-0.020791275426745415,0.3922741711139679,0.28940823674201965,-0.05051446706056595,0.39339399337768555,0.2422371506690979,-0.06815081834793091,0.39105460047721863,0.1945645958185196,-0.0804176926612854,0.3443741202354431,0.3699132800102234,-0.026454776525497437,0.3373323082923889,0.3429996371269226,-0.06579748541116714,0.3370717763900757,0.41709890961647034,-0.07232203334569931,0.344992458820343,0.4235196113586426,-0.06577444821596146,0.30720284581184387,0.3791782855987549,-0.03811077028512955,0.30304813385009766,0.3654254078865051,-0.0790422186255455,0.30877256393432617,0.4331362247467041,-0.07859847694635391,0.3189653754234314,0.4350101947784424,-0.06749867647886276,0.27364581823349,0.38812288641929626,-0.05305052921175957,0.27193620800971985,0.3733102083206177,-0.07543070614337921,0.28072473406791687,0.42384982109069824,-0.0738922506570816,0.28908631205558777,0.4344117045402527,-0.06680215895175934,L
0.29968205094337463,0.5382643342018127,9.950936075142636e-09,0.34567534923553467,0.5197705030441284,-0.027835937216877937,0.38987353444099426,0.4639745354652405,-0.05036037787795067,0.432034969329834,0.4207387864589691,-0.07288730889558792,0.4730796813964844,0.4005489945411682,-0.09350568801164627,0.3807128667831421,0.36845114827156067,-0.020869813859462738,0.3916711211204529,0.29153257608413696,-0.05009330436587334,0.39277729392051697,0.2443469613790512,-0.06744933128356934,0.3903402090072632,0.1970597803592682,-0.07954269647598267,0.3440347909927368,0.3716432452201843,-0.026847444474697113,0.33618757128715515,0.34469687938690186,-0.06551602482795715,0.3360469937324524,0.41766223311424255,-0.07178190350532532,0.3439740836620331,0.4253034293651581,-0.06529904156923294,0.3071243166923523,0.38051414489746094,-0.038530994206666946,0.3018464744091034,0.36691030859947205,-0.07853443920612335,0.3078824281692505,0.43353480100631714,-0.07783149927854538,0.3184276223182678,0.4365623891353607,-0.06687379628419876,0.2741217315196991,0.38929465413093567,-0.05343548581004143,0.2712239623069763,0.374921053647995,-0.07519954442977905,0.2802286446094513,0.4249878227710724,-0.07346190512180328,0.2892566919326782,0.43600621819496155,-0.0663994774222374,L
0.2997523546218872,0.5378652215003967,9.756346841527375e-09,0.34506577253341675,0.5203028917312622,-0.02789163589477539,0.3891560435295105,0.4651922583580017,-0.05044957622885704,0.43072009086608887,0.42243319749832153,-0.07299012690782547,0.4713669717311859,0.40289491415023804,-0.0936485007405281,0.3799128532409668,0.3701957166194916,-0.021575016900897026,0.3902515470981598,0.2932347059249878,-0.05085815489292145,0.3915281295776367,0.24647285044193268,-0.06823508441448212,0.3894593417644501,0.19957230985164642,-0.08030500262975693,0.34343650937080383,0.3731982409954071,-0.027401484549045563,0.3357008397579193,0.3471459746360779,-0.06589363515377045,0.33582574129104614,0.4194144904613495,-0.07204720377922058,0.3439443111419678,0.42664822936058044,-0.06564495712518692,0.3068241477012634,0.3818807899951935,-0.03887929394841194,0.3016126751899719,0.36890989542007446,-0.0786140114068985,0.3075682520866394,0.43469518423080444,-0.07774802297353745,0.3180980086326599,0.4376419186592102,-0.06682248413562775,0.2739630937576294,0.3903391361236572,-0.053594835102558136,0.27086108922958374,0.3763250708580017,-0.07518810033798218,0.27965235710144043,0.42565375566482544,-0.073371522128582,0.28861886262893677,0.43647995591163635,-0.06634362787008286,L
0.30009686946868896,0.5385177731513977,9.79210756923976e-09,0.34517815709114075,0.5200438499450684,-0.02667872980237007,0.3885078430175781,0.4656665027141571,-0.04933827742934227,0.42999282479286194,0.4234084188938141,-0.07221900671720505,0.4708215594291687,0.40436285734176636,-0.09334126859903336,0.3796685039997101,0.3725038766860962,-0.02194293774664402,0.39067304134368896,0.29607927799224854,-0.051227230578660965,0.3917226791381836,0.2490822821855545,-0.06864819675683975,0.3894908130168915,0.20209810137748718,-0.08080203086137772,0.3433467149734497,0.3752976655960083,-0.028406666591763496,0.3362787365913391,0.34905749559402466,-0.0671289712190628,0.3358463943004608,0.42104998230934143,-0.07331928610801697,0.3434982895851135,0.4292009174823761,-0.06697089225053787,0.3069208264350891,0.3837481737136841,-0.040249183773994446,0.30249717831611633,0.36895227432250977,-0.0800769105553627,0.3080027997493744,0.4348302483558655,-0.07897476851940155,0.3180621862411499,0.4392569959163666,-0.06794264167547226,0.2741452753543854,0.3923606872558594,-0.05517735704779625,0.2719802260398865,0.3768836557865143,-0.07678467780351639,0.28053611516952515,0.42579102516174316,-0.07471704483032227,0.2890368103981018,0.43724462389945984,-0.0675816684961319,L
0.3017914593219757,0.5384894609451294,9.784187682271295e-09,0.34617626667022705,0.5208686590194702,-0.026957476511597633,0.3892107903957367,0.4654867649078369,-0.049511052668094635,0.4303431808948517,0.4232029318809509,-0.07213343679904938,0.4711122214794159,0.40522027015686035,-0.09310311824083328,0.38046345114707947,0.37359172105789185,-0.022986404597759247,0.39136284589767456,0.2980382740497589,-0.052558429539203644,0.39230701327323914,0.2510037124156952,-0.07020282745361328,0.38988253474235535,0.20424990355968475,-0.08244992792606354,0.344294935464859,0.376059353351593,-0.02913575991988182,0.33664095401763916,0.35028037428855896,-0.06791992485523224,0.3366721272468567,0.42116159200668335,-0.07443168759346008,0.34472033381462097,0.4289920926094055,-0.06846115738153458,0.3080378770828247,0.38431310653686523,-0.040622152388095856,0.30329403281211853,0.37038692831993103,-0.08035855740308762,0.30915239453315735,0.43546822667121887,-0.07950300723314285,0.31944647431373596,0.4398045837879181,-0.0688093900680542,0.2754543125629425,0.39233025908470154,-0.05522845312952995,0.2732888162136078,0.37811756134033203,-0.07690434157848358,0.2819679081439972,0.4267588257789612,-0.07505962997674942,0.2906576097011566,0.4378349781036377,-0.06817373633384705,L
0.30289018154144287,0.5367568135261536,9.409892420819688e-09,0.34684136509895325,0.5195483565330505,-0.028846753761172295,0.3895478844642639,0.46619072556495667,-0.051674071699380875,0.43075624108314514,0.424860417842865,-0.07404457777738571,0.471282035112381,0.40590837597846985,-0.09458453208208084,0.38140133023262024,0.3737567067146301,-0.023774560540914536,0.3920251429080963,0.29888415336608887,-0.053292710334062576,0.3929823040962219,0.2520568370819092,-0.0708022266626358,0.39065444469451904,0.20563828945159912,-0.08292581886053085,0.34576085209846497,0.3767373859882355,-0.02883751690387726,0.33716246485710144,0.3497696816921234,-0.06776785105466843,0.3378881812095642,0.4206986427307129,-0.07438051700592041,0.3470059633255005,0.42901891469955444,-0.068372942507267,0.30989766120910645,0.3850824236869812,-0.03946409374475479,0.30362245440483093,0.37040334939956665,-0.07984188944101334,0.30997830629348755,0.4355361759662628,-0.07954253256320953,0.3215400278568268,0.43995022773742676,-0.06896345317363739,0.27742522954940796,0.3931921422481537,-0.053289495408535004,0.2738286554813385,0.3778041899204254,-0.07581235468387604,0.28262412548065186,0.42613354325294495,-0.07460226118564606,0.2922016382217407,0.43766146898269653,-0.06794130802154541,L
0.3043568730354309,0.5376572608947754,9.451981419772437e-09,0.34818944334983826,0.5202014446258545,-0.030683694407343864,0.3898659348487854,0.46839743852615356,-0.05346926674246788,0.43130114674568176,0.4273247718811035,-0.07524702697992325,0.47215670347213745,0.4081366956233978,-0.09492543339729309,0.38349151611328125,0.37552180886268616,-0.02279839850962162,0.3936803638935089,0.301195353269577,-0.051876116544008255,0.39437058568000793,0.2545051574707031,-0.06933509558439255,0.39209210872650146,0.2081204056739807,-0.08156886696815491,0.34788334369659424,0.3788416087627411,-0.026717443019151688,0.33903831243515015,0.35187652707099915,-0.06535384058952332,0.3392496705055237,0.4229338467121124,-0.07262535393238068,0.3492657542228699,0.4292083978652954,-0.06705673784017563,0.3120284676551819,0.38656842708587646,-0.03646133095026016,0.3062361180782318,0.37139594554901123,-0.07721486687660217,0.31131187081336975,0.43668392300605774,-0.07789666205644608,0.3227439820766449,0.43936026096343994,-0.06779833137989044,0.27911341190338135,0.3938850462436676,-0.04945145174860954,0.2764482796192169,0.37733468413352966,-0.07243397831916809,0.2839204668998718,0.42554667592048645,-0.07191295921802521,0.2922329306602478,0.4370395243167877,-0.06564459204673767,L
