x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.32583126425743103,0.47656720876693726,6.905690241865159e-09,0.3730070888996124,0.4600543975830078,-0.02312495745718479,0.39293375611305237,0.3817318081855774,-0.041215721517801285,0.3575790524482727,0.3194935917854309,-0.05808814615011215,0.3201461136341095,0.28110045194625854,-0.07270700484514236,0.40369120240211487,0.3398943543434143,-0.035151705145835876,0.40916141867637634,0.2921033799648285,-0.055218249559402466,0.39763107895851135,0.3431674838066101,-0.057330310344696045,0.3877667486667633,0.3830203115940094,-0.05857834592461586,0.36661145091056824,0.3246394097805023,-0.03990630805492401,0.3761788606643677,0.2663526237010956,-0.06719337403774261,0.36822667717933655,0.3281918168067932,-0.07313036173582077,0.36113786697387695,0.37125346064567566,-0.07311993092298508,0.331021785736084,0.32405316829681396,-0.04719480127096176,0.33689096570014954,0.258708119392395,-0.07085596024990082,0.3402669429779053,0.3166734576225281,-0.07711787521839142,0.34291133284568787,0.35059627890586853,-0.07886683940887451,0.2954738438129425,0.33338165283203125,-0.056678228080272675,0.3055735230445862,0.32474157214164734,-0.06762470304965973,0.3106282651424408,0.3776101768016815,-0.07008112221956253,0.31458592414855957,0.40426185727119446,-0.071795254945755,M
0.3274909257888794,0.4762585461139679,3.002382120698144e-09,0.3768015503883362,0.4558703899383545,-0.021488504484295845,0.39689573645591736,0.379525750875473,-0.038990557193756104,0.3635651767253876,0.3188413679599762,-0.05611002445220947,0.3265509009361267,0.2847375273704529,-0.07047317922115326,0.4036654531955719,0.34349167346954346,-0.030343053862452507,0.4126136898994446,0.2946239113807678,-0.05056213214993477,0.4011322855949402,0.3457275331020355,-0.05163195729255676,0.389959454536438,0.38055744767189026,-0.051971208304166794,0.36779195070266724,0.3283154368400574,-0.03641284257173538,0.3813383877277374,0.26555466651916504,-0.0656346008181572,0.3722672164440155,0.3297756016254425,-0.06977047026157379,0.36250123381614685,0.36848223209381104,-0.0669606402516365,0.33214032649993896,0.32732605934143066,-0.04551317170262337,0.34026479721069336,0.2585408091545105,-0.0713508203625679,0.3439211845397949,0.3229482173919678,-0.07536131888628006,0.3439416289329529,0.3608897030353546,-0.07364225387573242,0.29489392042160034,0.3374340832233429,-0.05679382383823395,0.30735304951667786,0.3222670257091522,-0.0692427009344101,0.31539520621299744,0.37215569615364075,-0.07150079309940338,0.31960529088974,0.3971569240093231,-0.07177459448575974,M
0.32872480154037476,0.47548550367355347,3.531877235118941e-09,0.3778437674045563,0.4547480642795563,-0.021500084549188614,0.3973177373409271,0.37792301177978516,-0.03959982097148895,0.3625105619430542,0.3164851665496826,-0.057195764034986496,0.32487016916275024,0.28015798330307007,-0.07187238335609436,0.40607750415802,0.342331200838089,-0.030942801386117935,0.41513586044311523,0.29314976930618286,-0.05113223195075989,0.40343838930130005,0.344742089509964,-0.0518762469291687,0.39151307940483093,0.37959998846054077,-0.05197366327047348,0.3697196841239929,0.3271997272968292,-0.03691847622394562,0.3838948905467987,0.26397156715393066,-0.06610704958438873,0.37457525730133057,0.3284967839717865,-0.06953739374876022,0.3636702001094818,0.3671554625034332,-0.06614278256893158,0.33399564027786255,0.32615530490875244,-0.04589509963989258,0.34237757325172424,0.25758469104766846,-0.07152826339006424,0.3459486961364746,0.32103231549263,-0.07506001740694046,0.34511372447013855,0.35711807012557983,-0.07300452888011932,0.2969388961791992,0.3356878161430359,-0.0570223331451416,0.31029707193374634,0.3226190507411957,-0.06891230493783951,0.3179899752140045,0.37306952476501465,-0.07071012258529663,0.3212478458881378,0.3971084952354431,-0.07069399207830429,M
0.33026397228240967,0.47517919540405273,3.391743996772334e-09,0.3792419731616974,0.45334592461586,-0.02074931003153324,0.3989103138446808,0.3775596022605896,-0.03826412931084633,0.3641803562641144,0.3166612684726715,-0.05538066849112511,0.3261021673679352,0.2811600863933563,-0.06953761726617813,0.40759003162384033,0.3411847949028015,-0.029771383851766586,0.4168684482574463,0.29223090410232544,-0.04915615916252136,0.40552642941474915,0.3424230217933655,-0.04947839304804802,0.3940660357475281,0.37747448682785034,-0.049280330538749695,0.37134891748428345,0.3261738419532776,-0.03582368791103363,0.38560816645622253,0.2631111145019531,-0.06418214738368988,0.37624216079711914,0.32601815462112427,-0.06725450605154037,0.3656299412250519,0.3650228977203369,-0.063658706843853,0.335763156414032,0.3253464102745056,-0.04478054493665695,0.3443225920200348,0.2574787139892578,-0.0694388821721077,0.34790530800819397,0.31955090165138245,-0.07266275584697723,0.3475627899169922,0.35573041439056396,-0.07047779113054276,0.29874488711357117,0.3353586792945862,-0.05588741600513458,0.31206464767456055,0.32111692428588867,-0.0671367198228836,0.31975382566452026,0.37024176120758057,-0.06869319826364517,0.32339566946029663,0.39452069997787476,-0.06850852072238922,M
0.33162254095077515,0.4738755226135254,3.5890590499576547e-09,0.38100284337997437,0.452947735786438,-0.020336350426077843,0.40112966299057007,0.37690967321395874,-0.038514867424964905,0.3668552041053772,0.3158624470233917,-0.056522224098443985,0.32927680015563965,0.278272420167923,-0.07172893732786179,0.40911799669265747,0.341354638338089,-0.030735740438103676,0.41873109340667725,0.2917957305908203,-0.0513308048248291,0.4073032736778259,0.3430873453617096,-0.05256533995270729,0.39576640725135803,0.37839624285697937,-0.052989646792411804,0.3731207549571991,0.325745552778244,-0.03739924356341362,0.3878537714481354,0.2629340589046478,-0.06699122488498688,0.37828361988067627,0.32723113894462585,-0.07094147801399231,0.36743927001953125,0.3663824498653412,-0.06797964870929718,0.3374955654144287,0.3241506516933441,-0.04687041789293289,0.34718629717826843,0.255566269159317,-0.07229157537221909,0.3502977192401886,0.3187680244445801,-0.0757584273815155,0.34912869334220886,0.35558831691741943,-0.0739300549030304,0.30030909180641174,0.33315590023994446,-0.05845201388001442,0.31484419107437134,0.3198597729206085,-0.0700836107134819,0.32185497879981995,0.36998265981674194,-0.07166790217161179,0.3244708180427551,0.39438071846961975,-0.0716729462146759,M
0.3307275176048279,0.4715964198112488,3.7225493798587195e-09,0.38030630350112915,0.4526046812534332,-0.021013634279370308,0.40090078115463257,0.37707510590553284,-0.03929726779460907,0.3669540584087372,0.31556010246276855,-0.057152699679136276,0.329513818025589,0.27805766463279724,-0.07204484939575195,0.40921157598495483,0.34110400080680847,-0.03184600546956062,0.41902345418930054,0.2913539409637451,-0.05230608209967613,0.4075685441493988,0.34231090545654297,-0.052803780883550644,0.3960672616958618,0.3772301971912384,-0.05260356143116951,0.3730849325656891,0.32541000843048096,-0.038050927221775055,0.3885004222393036,0.26194626092910767,-0.06745415925979614,0.378733366727829,0.3262364864349365,-0.07002564519643784,0.3673318326473236,0.3646870255470276,-0.0659017264842987,0.33745911717414856,0.3237561881542206,-0.047142647206783295,0.34754136204719543,0.25531357526779175,-0.0726654976606369,0.3506298065185547,0.3190747797489166,-0.07490286976099014,0.34904366731643677,0.35523977875709534,-0.0719182938337326,0.30047979950904846,0.3327115774154663,-0.05838257446885109,0.31488803029060364,0.3193855583667755,-0.07006604969501495,0.32209768891334534,0.3697283864021301,-0.07102667540311813,0.32462215423583984,0.39356523752212524,-0.07032344490289688,M
0.3321867287158966,0.47262030839920044,3.880513244070016e-09,0.38098371028900146,0.4519684314727783,-0.019906992092728615,0.401603639125824,0.37633007764816284,-0.03754996135830879,0.36838722229003906,0.31464657187461853,-0.0549362450838089,0.33155396580696106,0.2770039737224579,-0.06929915398359299,0.4095608592033386,0.3404654860496521,-0.03001312166452408,0.4200569689273834,0.29087498784065247,-0.04961048439145088,0.40809187293052673,0.34218502044677734,-0.0495910607278347,0.39612382650375366,0.37735992670059204,-0.049064334481954575,0.373617023229599,0.32507920265197754,-0.03642011433839798,0.38895151019096375,0.2621711790561676,-0.0651269406080246,0.3788835406303406,0.3267157971858978,-0.06738203018903732,0.36752796173095703,0.3650220036506653,-0.0629684254527092,0.3380149006843567,0.32361069321632385,-0.04557133838534355,0.3481023907661438,0.25577622652053833,-0.07012580335140228,0.3505871593952179,0.31960082054138184,-0.07175648957490921,0.34865325689315796,0.3556663990020752,-0.06839846074581146,0.30083152651786804,0.332625150680542,-0.05682409182190895,0.31517288088798523,0.3178345561027527,-0.06770709156990051,0.3220231235027313,0.3673454225063324,-0.06823671609163284,0.3242223262786865,0.39082103967666626,-0.06723997741937637,M
0.33079785108566284,0.4702044725418091,3.4486129507627084e-09,0.3801031708717346,0.4507223665714264,-0.020811384543776512,0.40031078457832336,0.37519460916519165,-0.03907888010144234,0.36565616726875305,0.3137113153934479,-0.05680759623646736,0.32800865173339844,0.2758341431617737,-0.07145576924085617,0.41066330671310425,0.3397352695465088,-0.032060474157333374,0.4193662703037262,0.29005515575408936,-0.05224054679274559,0.40728914737701416,0.3413727581501007,-0.05254993215203285,0.3962414264678955,0.3768313527107239,-0.0522775873541832,0.374632865190506,0.3237157464027405,-0.03810405731201172,0.3887113034725189,0.260320782661438,-0.06704092025756836,0.3781724274158478,0.32472190260887146,-0.06950066238641739,0.36770668625831604,0.36344361305236816,-0.06551995873451233,0.33913910388946533,0.321855753660202,-0.046963632106781006,0.34766167402267456,0.2536901831626892,-0.07172255963087082,0.35004597902297974,0.3173539936542511,-0.07398151606321335,0.3498554825782776,0.353249728679657,-0.07135172188282013,0.30225348472595215,0.33039626479148865,-0.05795082449913025,0.3149015009403229,0.3183545768260956,-0.06884772330522537,0.3215082585811615,0.3693501353263855,-0.06974989175796509,0.32531437277793884,0.3934727609157562,-0.0692853257060051,M
0.33204641938209534,0.470596581697464,3.5309928314575245e-09,0.38140156865119934,0.4514094889163971,-0.019980663433670998,0.4034937620162964,0.3760588765144348,-0.03731288015842438,0.3717237114906311,0.3138428330421448,-0.05433255061507225,0.33637067675590515,0.2760147750377655,-0.06831397116184235,0.4099259674549103,0.33848872780799866,-0.030378593131899834,0.4193275570869446,0.28790873289108276,-0.04955395683646202,0.40727847814559937,0.3397931158542633,-0.048906102776527405,0.39650484919548035,0.37584197521209717,-0.04794475808739662,0.3741351068019867,0.32310348749160767,-0.036524634808301926,0.3885222375392914,0.26013752818107605,-0.06416005641222,0.3784104287624359,0.32542547583580017,-0.0655711442232132,0.36839836835861206,0.363178551197052,-0.060792990028858185,0.3390187621116638,0.32146626710891724,-0.04546380788087845,0.3480493426322937,0.2534700930118561,-0.06946852058172226,0.35031384229660034,0.3189536929130554,-0.07060745358467102,0.34936195611953735,0.3554704189300537,-0.06704454123973846,0.3023547828197479,0.3299312889575958,-0.05650614947080612,0.31468045711517334,0.31483036279678345,-0.06713900715112686,0.32109391689300537,0.36544257402420044,-0.06739809364080429,0.3240676522254944,0.3895299434661865,-0.0662345141172409,M
0.33118993043899536,0.46898242831230164,3.3905167562409133e-09,0.3807829022407532,0.45024651288986206,-0.02066757157444954,0.40225762128829956,0.37496528029441833,-0.03824859485030174,0.3693678379058838,0.3130170404911041,-0.05532373487949371,0.33301281929016113,0.27542755007743835,-0.06922847777605057,0.4109610617160797,0.3381432294845581,-0.03075355291366577,0.4196091294288635,0.28777769207954407,-0.05014140158891678,0.4067852199077606,0.33988067507743835,-0.049494870007038116,0.3960599899291992,0.3748832046985626,-0.04851705953478813,0.3755308985710144,0.3225920498371124,-0.03652983531355858,0.3889451026916504,0.25970906019210815,-0.06445734202861786,0.3777436316013336,0.32507508993148804,-0.06575517356395721,0.3679271936416626,0.3618556261062622,-0.06082042679190636,0.3405916392803192,0.3208882808685303,-0.045227572321891785,0.3483622074127197,0.2525584399700165,-0.06964969635009766,0.35028794407844543,0.31804850697517395,-0.0709698498249054,0.3504461348056793,0.3534540832042694,-0.0674128457903862,0.3040703535079956,0.32908719778060913,-0.05602976679801941,0.31511902809143066,0.315289169549942,-0.06668706238269806,0.3213253617286682,0.36667630076408386,-0.06707177311182022,0.32542097568511963,0.3902607858181,-0.06601299345493317,M
