x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.39236074686050415,0.5960246920585632,1.219492506976394e-09,0.4414878785610199,0.5666102170944214,-0.015286464244127274,0.4774782061576843,0.49923139810562134,-0.03002339042723179,0.4934001863002777,0.4444214999675751,-0.049684666097164154,0.5136498808860779,0.40503767132759094,-0.06879782676696777,0.45088979601860046,0.4214247763156891,-0.0016430895775556564,0.47320839762687683,0.39023011922836304,-0.029293859377503395,0.4895904064178467,0.36924463510513306,-0.05365810915827751,0.5049024224281311,0.3513387441635132,-0.0719502866268158,0.41815072298049927,0.40426212549209595,-0.015293112024664879,0.4502639174461365,0.38421136140823364,-0.05206948518753052,0.4770222008228302,0.36729082465171814,-0.08415059745311737,0.5021569132804871,0.35107237100601196,-0.10611767321825027,0.3844859004020691,0.408671498298645,-0.032316435128450394,0.4253653883934021,0.4545631408691406,-0.06451284140348434,0.4338197410106659,0.5183278918266296,-0.07597341388463974,0.43884122371673584,0.5607798099517822,-0.08010955899953842,0.35409432649612427,0.42940136790275574,-0.05415063351392746,0.39293697476387024,0.479197233915329,-0.07567349076271057,0.4060105085372925,0.5293024778366089,-0.08130726218223572,0.4130516052246094,0.5607331991195679,-0.08269328624010086,H
0.3937230706214905,0.5948741436004639,-1.5465561054028854e-09,0.4415607750415802,0.5678730010986328,-0.017635591328144073,0.4765918254852295,0.5013288259506226,-0.03283249959349632,0.4943462014198303,0.4481157064437866,-0.05200103297829628,0.5160307288169861,0.4095936417579651,-0.07043007761240005,0.45168039202690125,0.42499127984046936,-0.004186688922345638,0.474171906709671,0.3922426700592041,-0.0327075719833374,0.4924362003803253,0.37040239572525024,-0.05844726040959358,0.5095764398574829,0.3524247407913208,-0.0775206908583641,0.419369101524353,0.40805694460868835,-0.0150267593562603,0.4497104585170746,0.3891490399837494,-0.05405990034341812,0.4775382876396179,0.37270867824554443,-0.08812140673398972,0.5029919147491455,0.35729411244392395,-0.11036494374275208,0.38687270879745483,0.41289567947387695,-0.028991930186748505,0.42554134130477905,0.45886293053627014,-0.06275069713592529,0.4361307919025421,0.5211853384971619,-0.07419855147600174,0.4420951008796692,0.5634876489639282,-0.07724440842866898,0.3584229052066803,0.43344590067863464,-0.04764899984002113,0.3953733742237091,0.4810677170753479,-0.0688561499118805,0.40790504217147827,0.5302137136459351,-0.07363321632146835,0.41380956768989563,0.5622320771217346,-0.07386775314807892,H
0.39447590708732605,0.5949881076812744,-1.6831755988988562e-09,0.4414409101009369,0.5697614550590515,-0.01671435683965683,0.4762495160102844,0.5019580721855164,-0.031461164355278015,0.494196355342865,0.4485970735549927,-0.0502815917134285,0.5165067911148071,0.4102077782154083,-0.06840422749519348,0.45131152868270874,0.42622414231300354,-0.003464726498350501,0.4746008515357971,0.39384952187538147,-0.031669922173023224,0.4935513436794281,0.37223923206329346,-0.057154033333063126,0.5111272931098938,0.35459980368614197,-0.076080322265625,0.41915401816368103,0.4088262915611267,-0.014540857635438442,0.4491780698299408,0.3898332118988037,-0.053289227187633514,0.4773589074611664,0.3735174238681793,-0.08729134500026703,0.5034347772598267,0.3581259548664093,-0.10951416194438934,0.3869906961917877,0.4131670892238617,-0.02863149158656597,0.42631757259368896,0.4604136645793915,-0.061929766088724136,0.43748825788497925,0.5240108966827393,-0.07324386388063431,0.44365397095680237,0.5667378902435303,-0.07618801295757294,0.3589557707309723,0.4327167868614197,-0.04734538868069649,0.39664575457572937,0.4815369248390198,-0.0680641308426857,0.4089161455631256,0.5309709310531616,-0.0727386325597763,0.4142891764640808,0.5627365708351135,-0.07293135672807693,H
0.3963871896266937,0.5955337285995483,-1.8135343227143608e-09,0.4436851441860199,0.5702096819877625,-0.018207648769021034,0.47795626521110535,0.5025937557220459,-0.03366578742861748,0.49520501494407654,0.4494938850402832,-0.05300725996494293,0.5181759595870972,0.4120970368385315,-0.07170382142066956,0.4536420702934265,0.4262678325176239,-0.005339246243238449,0.47637149691581726,0.39322084188461304,-0.03431488946080208,0.49510639905929565,0.3713579773902893,-0.060200076550245285,0.5127490758895874,0.35411208868026733,-0.07931052148342133,0.4206191301345825,0.4090839922428131,-0.015876416116952896,0.44992130994796753,0.39064309000968933,-0.055636417120695114,0.4777962565422058,0.37469324469566345,-0.09006022661924362,0.5036879777908325,0.3597729802131653,-0.11230476200580597,0.387956440448761,0.4137934148311615,-0.0295189768075943,0.42662620544433594,0.46189433336257935,-0.06390383839607239,0.4379020929336548,0.5250697731971741,-0.07570244371891022,0.44419002532958984,0.567340612411499,-0.07866887748241425,0.3595198690891266,0.43379196524620056,-0.0478578545153141,0.39657652378082275,0.4827786982059479,-0.06934910267591476,0.4087379276752472,0.5318005681037903,-0.0744108036160469,0.4139486849308014,0.5630073547363281,-0.07468493282794952,H
0.3971337080001831,0.5967259407043457,-1.6630455901278651e-09,0.444843590259552,0.5706995725631714,-0.01680329069495201,0.4797450304031372,0.5030698180198669,-0.03161877766251564,0.4976681172847748,0.4502091705799103,-0.050627000629901886,0.5191489458084106,0.4123225510120392,-0.06899511069059372,0.4533978998661041,0.4261234700679779,-0.003230156609788537,0.4764953553676605,0.39425334334373474,-0.03176497295498848,0.4954916834831238,0.3728201985359192,-0.05751565098762512,0.5134331583976746,0.35561123490333557,-0.07659754902124405,0.4210137128829956,0.40919214487075806,-0.014579243957996368,0.45117461681365967,0.3912575840950012,-0.05400662124156952,0.47938644886016846,0.37575945258140564,-0.08838646113872528,0.505465030670166,0.3612934947013855,-0.11068244278430939,0.3887300491333008,0.4140286147594452,-0.028983259573578835,0.4285602271556854,0.462124228477478,-0.06319058686494827,0.439106822013855,0.5258388519287109,-0.07476681470870972,0.444507360458374,0.5687710046768188,-0.07765975594520569,0.3606760799884796,0.43430250883102417,-0.048018619418144226,0.3984964191913605,0.483583003282547,-0.0693572461605072,0.410341739654541,0.5330864787101746,-0.07420876622200012,0.41510334610939026,0.5647764801979065,-0.07440508902072906,H
0.397592693567276,0.5975956320762634,-1.6831119831195451e-09,0.4454066753387451,0.5725449323654175,-0.018298204988241196,0.48031818866729736,0.5050835013389587,-0.033650897443294525,0.49806076288223267,0.45199906826019287,-0.052923642098903656,0.5200856924057007,0.41394782066345215,-0.07156474143266678,0.4550548791885376,0.4277617633342743,-0.0046643163077533245,0.4780248701572418,0.39559608697891235,-0.03363597393035889,0.49688318371772766,0.37402117252349854,-0.05978458747267723,0.514731764793396,0.3566054403781891,-0.079102523624897,0.42252251505851746,0.4105268716812134,-0.015242699533700943,0.45259058475494385,0.39231932163238525,-0.05506257712841034,0.4808238744735718,0.3767949044704437,-0.08987825363874435,0.5069108009338379,0.36210888624191284,-0.11245035380125046,0.390126496553421,0.41510799527168274,-0.028966162353754044,0.42938700318336487,0.4633953273296356,-0.06347324699163437,0.4399477243423462,0.5273047685623169,-0.07545763999223709,0.4455396234989166,0.5702563524246216,-0.07857491075992584,0.3617374300956726,0.43519049882888794,-0.04744202643632889,0.3992350995540619,0.48424032330513,-0.06913092732429504,0.41121792793273926,0.5335721969604492,-0.07434967160224915,0.4162510633468628,0.5651106834411621,-0.07473930716514587,H
0.4004945158958435,0.5970045328140259,-1.7883660108353183e-09,0.4482821822166443,0.5717251300811768,-0.018092066049575806,0.4832969307899475,0.5060197710990906,-0.03382231667637825,0.5011736154556274,0.4537290334701538,-0.053415797650814056,0.5229299664497375,0.41642555594444275,-0.07234472036361694,0.4574466943740845,0.4278116226196289,-0.006201219744980335,0.48064565658569336,0.3958726227283478,-0.035470589995384216,0.4997180700302124,0.3749420642852783,-0.06144833192229271,0.5179632902145386,0.3583131432533264,-0.08059415221214294,0.42507311701774597,0.410748153924942,-0.017015494406223297,0.4555840790271759,0.3923479914665222,-0.05710195377469063,0.48395171761512756,0.377472460269928,-0.09136208146810532,0.5102078318595886,0.36359578371047974,-0.11351596564054489,0.3925681412220001,0.41571688652038574,-0.030861936509609222,0.4314393699169159,0.46276628971099854,-0.06541794538497925,0.4412919878959656,0.5255849957466125,-0.07681801170110703,0.4465545415878296,0.5679079294204712,-0.07964057475328445,0.36412176489830017,0.43656498193740845,-0.049396514892578125,0.40089303255081177,0.4852684736251831,-0.07104653865098953,0.41289472579956055,0.5342728495597839,-0.07588092982769012,0.4181899428367615,0.5655726790428162,-0.07605992257595062,H
0.4023677408695221,0.5990614295005798,-1.6977417249819382e-09,0.44980767369270325,0.5741643905639648,-0.018356526270508766,0.4853675067424774,0.5073972940444946,-0.03401009365916252,0.503879725933075,0.4550192058086395,-0.05355646088719368,0.5251032710075378,0.4176650643348694,-0.07252322137355804,0.45795220136642456,0.4276560842990875,-0.0057686250656843185,0.4814341068267822,0.3965212106704712,-0.03546954691410065,0.5009387135505676,0.3754643201828003,-0.06203870847821236,0.5194957256317139,0.3584592640399933,-0.08153977990150452,0.4255863428115845,0.4106685519218445,-0.016525601968169212,0.45723700523376465,0.3929450511932373,-0.057148806750774384,0.4862377941608429,0.3785512447357178,-0.09226267784833908,0.5129876136779785,0.36475828289985657,-0.11494175344705582,0.3933073878288269,0.41579365730285645,-0.030364248901605606,0.43375328183174133,0.4640423655509949,-0.06558223068714142,0.44422054290771484,0.5281404256820679,-0.07744032144546509,0.44976186752319336,0.5714802742004395,-0.08038980513811111,0.3652845323085785,0.436562180519104,-0.048970241099596024,0.40324878692626953,0.4855785667896271,-0.07095178961753845,0.41510888934135437,0.5348688960075378,-0.0760052278637886,0.42002812027931213,0.566591203212738,-0.07627775520086288,H
0.4049845039844513,0.5996854305267334,-1.8104648891181796e-09,0.4525136947631836,0.574779748916626,-0.019172342494130135,0.48820117115974426,0.5085101127624512,-0.03532503545284271,0.5065868496894836,0.4557570219039917,-0.055152010172605515,0.5279225707054138,0.41910067200660706,-0.07444144785404205,0.4629407823085785,0.42903175950050354,-0.008014567196369171,0.486321359872818,0.3988601565361023,-0.03870265930891037,0.5051659345626831,0.37782108783721924,-0.06592836230993271,0.5234232544898987,0.36070728302001953,-0.08571401983499527,0.43066927790641785,0.41226834058761597,-0.018391648307442665,0.46255770325660706,0.3948279619216919,-0.06005139648914337,0.4918145537376404,0.3798063397407532,-0.09558621793985367,0.5186175107955933,0.36591845750808716,-0.1184101551771164,0.39802271127700806,0.4177406430244446,-0.031763412058353424,0.4377335011959076,0.46535754203796387,-0.06756436079740524,0.4479720890522003,0.5281810760498047,-0.07931585609912872,0.45327168703079224,0.5710108280181885,-0.08216352760791779,0.3693558871746063,0.4391532242298126,-0.049946561455726624,0.406773179769516,0.48757320642471313,-0.07222474366426468,0.41836556792259216,0.5361524820327759,-0.07716389745473862,0.4229635000228882,0.5676460862159729,-0.07732332497835159,H
0.4082790017127991,0.6015700101852417,-1.8450482253129508e-09,0.45574748516082764,0.5770789384841919,-0.01856180839240551,0.4921422600746155,0.5110388398170471,-0.03412747010588646,0.5113157033920288,0.4587760269641876,-0.05347595363855362,0.5326299667358398,0.4220893681049347,-0.07228230684995651,0.46523815393447876,0.4307151734828949,-0.006566085387021303,0.4898560643196106,0.4008695185184479,-0.03642402961850166,0.5096002221107483,0.38042470812797546,-0.06329090893268585,0.5280381441116333,0.36397022008895874,-0.08299999684095383,0.43348777294158936,0.4138784110546112,-0.017159156501293182,0.4659608006477356,0.39742738008499146,-0.05777771770954132,0.49553102254867554,0.38270577788352966,-0.09331866353750229,0.5221302509307861,0.36919456720352173,-0.11645455658435822,0.40122103691101074,0.41913309693336487,-0.030725253745913506,0.441194087266922,0.46724048256874084,-0.06584065407514572,0.4518025517463684,0.530680239200592,-0.07797876745462418,0.45714104175567627,0.5743602514266968,-0.0813184306025505,0.3728347718715668,0.44039294123649597,-0.04905707761645317,0.41021496057510376,0.48806366324424744,-0.07130500674247742,0.4226304292678833,0.5365448594093323,-0.07656969875097275,0.4280060827732086,0.5687351822853088,-0.07706242054700851,H
