x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.36594462394714355,0.5355644226074219,4.142054699229902e-09,0.41230201721191406,0.5108275413513184,-0.026757514104247093,0.44426342844963074,0.4397071599960327,-0.04471011459827423,0.44128650426864624,0.3712894320487976,-0.06480638682842255,0.4433130919933319,0.3129838705062866,-0.08438651263713837,0.44444501399993896,0.38639190793037415,-0.010948128998279572,0.46332013607025146,0.30091190338134766,-0.03315325081348419,0.4713350236415863,0.25047600269317627,-0.05375612899661064,0.47410276532173157,0.20561948418617249,-0.07080791145563126,0.40762028098106384,0.37765946984291077,-0.016177160665392876,0.4100809395313263,0.29694491624832153,-0.04758034646511078,0.40935763716697693,0.24468281865119934,-0.07732300460338593,0.4049629867076874,0.19894631206989288,-0.09738710522651672,0.3718307614326477,0.3819131851196289,-0.024933936074376106,0.37107157707214355,0.36691033840179443,-0.05556551367044449,0.3744303584098816,0.4269079267978668,-0.0676880031824112,0.3742005228996277,0.46912235021591187,-0.07017064839601517,0.3386863172054291,0.3949616253376007,-0.038603104650974274,0.3436565399169922,0.387078195810318,-0.061005186289548874,0.35050728917121887,0.43327903747558594,-0.06715977936983109,0.35320404171943665,0.46640247106552124,-0.06733189523220062,K
0.36093640327453613,0.5396225452423096,3.0124955863186642e-09,0.40870141983032227,0.5122190117835999,-0.024858646094799042,0.4409889578819275,0.43896806240081787,-0.04083630442619324,0.4408654570579529,0.36904406547546387,-0.05942944064736366,0.4461941719055176,0.3133711814880371,-0.07709019631147385,0.4486452043056488,0.39171719551086426,-0.006067453883588314,0.4640011489391327,0.3026139736175537,-0.02690458483994007,0.47033751010894775,0.2517315447330475,-0.04646778106689453,0.47238752245903015,0.20489968359470367,-0.06267878413200378,0.4126301407814026,0.3821443021297455,-0.011851384304463863,0.4138975441455841,0.29770568013191223,-0.041397228837013245,0.4113095998764038,0.2432963103055954,-0.07083622366189957,0.40559715032577515,0.1965087354183197,-0.09057296812534332,0.376617968082428,0.38562023639678955,-0.021405624225735664,0.3736414611339569,0.36926984786987305,-0.05022988095879555,0.37763506174087524,0.42692044377326965,-0.06158154085278511,0.37932273745536804,0.46730315685272217,-0.06327518820762634,0.34244662523269653,0.39713430404663086,-0.03579243645071983,0.34637290239334106,0.388386607170105,-0.05584919452667236,0.3525158166885376,0.43366560339927673,-0.061001211404800415,0.3558877110481262,0.4660785496234894,-0.060420114547014236,K
0.3630787134170532,0.5403271317481995,3.3653639874842156e-09,0.409773588180542,0.5086332559585571,-0.02475663647055626,0.4406825006008148,0.4369269609451294,-0.04087962582707405,0.4395190477371216,0.3684491813182831,-0.0596366710960865,0.4445800185203552,0.3116644620895386,-0.07757161557674408,0.4480800926685333,0.3902282416820526,-0.005236417520791292,0.4648265242576599,0.30146610736846924,-0.025298986583948135,0.4709179699420929,0.25091949105262756,-0.04475362226366997,0.47235265374183655,0.20434416830539703,-0.06099225580692291,0.4122266173362732,0.3808993697166443,-0.010919432155787945,0.41362860798835754,0.29720747470855713,-0.03900112584233284,0.41027992963790894,0.24347203969955444,-0.06803762167692184,0.4033864140510559,0.19789692759513855,-0.08790147304534912,0.3767530620098114,0.38440462946891785,-0.020412998273968697,0.37469324469566345,0.3679795265197754,-0.047847554087638855,0.3797105550765991,0.4243161380290985,-0.0600523017346859,0.3814535439014435,0.46424686908721924,-0.06310306489467621,0.3438059985637665,0.3960269093513489,-0.03476448729634285,0.3484353721141815,0.3893755376338959,-0.05428994074463844,0.35493531823158264,0.43402621150016785,-0.06026003509759903,0.35807421803474426,0.4664132595062256,-0.06076522171497345,K
0.3620185852050781,0.5415981411933899,3.7137659614217e-09,0.4094673991203308,0.510391116142273,-0.02375405840575695,0.44089674949645996,0.4366942346096039,-0.03883039578795433,0.4407319724559784,0.3672748804092407,-0.05680315941572189,0.4467173218727112,0.3116459548473358,-0.07400857657194138,0.4478141963481903,0.3911914825439453,-0.0029456373304128647,0.4650668501853943,0.3028627336025238,-0.02229742892086506,0.4718449115753174,0.25240975618362427,-0.0416119284927845,0.47358518838882446,0.20562978088855743,-0.057842131704092026,0.4122694134712219,0.38198280334472656,-0.00894340593367815,0.41402944922447205,0.2999628186225891,-0.03631090745329857,0.4108389616012573,0.24542509019374847,-0.06572543829679489,0.40320226550102234,0.1990281641483307,-0.08599451184272766,0.3771311342716217,0.3853083550930023,-0.01870170421898365,0.3750897943973541,0.36793649196624756,-0.04599406197667122,0.3799934983253479,0.4241568446159363,-0.058547284454107285,0.38121724128723145,0.46456608176231384,-0.06176672503352165,0.34420740604400635,0.3963119089603424,-0.033232010900974274,0.34947019815444946,0.38794583082199097,-0.0527355819940567,0.3559248149394989,0.4321328103542328,-0.05870433896780014,0.35856306552886963,0.4646741449832916,-0.05917133018374443,K
0.3619133532047272,0.5404312610626221,3.789834668310732e-09,0.40948495268821716,0.5083431601524353,-0.02357659488916397,0.44094935059547424,0.4353199899196625,-0.038612253963947296,0.4407499134540558,0.3666938245296478,-0.05657991021871567,0.4453786611557007,0.3105359375476837,-0.07378023117780685,0.4479753077030182,0.3902570605278015,-0.002291048178449273,0.46564731001853943,0.3028409779071808,-0.021416855975985527,0.4728549122810364,0.2526601254940033,-0.04076090082526207,0.4748941957950592,0.20574849843978882,-0.05699000507593155,0.4125015139579773,0.3814328610897064,-0.008166679181158543,0.41442206501960754,0.29955554008483887,-0.03525760769844055,0.4118019938468933,0.2452101856470108,-0.06480005383491516,0.40439364314079285,0.19915549457073212,-0.08515721559524536,0.37732329964637756,0.3850404620170593,-0.017791375517845154,0.37514087557792664,0.367014080286026,-0.045032601803541183,0.38008207082748413,0.42393758893013,-0.05783211812376976,0.38056260347366333,0.4649807810783386,-0.06110835075378418,0.3441736102104187,0.3960256278514862,-0.03215160593390465,0.3491542935371399,0.38611364364624023,-0.05159603804349899,0.355354905128479,0.4297367334365845,-0.057666901499032974,0.3571305274963379,0.46200448274612427,-0.05817243084311485,K
0.3625789284706116,0.5402066707611084,3.6986023133067647e-09,0.4106464684009552,0.5079988837242126,-0.022747736424207687,0.44218185544013977,0.4343441426753998,-0.03730787709355354,0.4415925443172455,0.3650831878185272,-0.05505846440792084,0.44605642557144165,0.3091886639595032,-0.07202398777008057,0.4489213526248932,0.3893672525882721,3.5197073884774e-05,0.4664834141731262,0.30209437012672424,-0.01835022121667862,0.4737823009490967,0.2520127296447754,-0.03731318563222885,0.47592583298683167,0.2052794098854065,-0.05333484709262848,0.41330915689468384,0.38056817650794983,-0.006225139833986759,0.4149654805660248,0.2988939881324768,-0.03246059641242027,0.41239693760871887,0.24442163109779358,-0.06176208332180977,0.4049067497253418,0.19831730425357819,-0.08198270201683044,0.3780807554721832,0.3842036724090576,-0.016311416402459145,0.3768857419490814,0.3658048212528229,-0.0431075319647789,0.38191235065460205,0.42221522331237793,-0.05603332445025444,0.38203227519989014,0.4629175662994385,-0.05940341576933861,0.34479832649230957,0.3950885832309723,-0.031063292175531387,0.3510419428348541,0.38485872745513916,-0.050187189131975174,0.35725605487823486,0.42856910824775696,-0.056173693388700485,0.3585754930973053,0.46100717782974243,-0.05666053295135498,K
0.3630135655403137,0.5390061736106873,3.741411624957891e-09,0.4111882448196411,0.5066695213317871,-0.022798893973231316,0.44295230507850647,0.433246374130249,-0.03776135668158531,0.44257789850234985,0.3642943799495697,-0.055861636996269226,0.44702115654945374,0.30813321471214294,-0.07317861169576645,0.44969335198402405,0.3887856602668762,-0.0017318562604486942,0.4669777750968933,0.30126968026161194,-0.020965224131941795,0.47382688522338867,0.2509589195251465,-0.04045340046286583,0.47583913803100586,0.20390914380550385,-0.056781571358442307,0.4140361249446869,0.37992244958877563,-0.00807140488177538,0.4158051908016205,0.2980472147464752,-0.03544232249259949,0.4131269156932831,0.24366100132465363,-0.06509143114089966,0.4057418406009674,0.1977999359369278,-0.08545760810375214,0.3787045180797577,0.3834020495414734,-0.018098168075084686,0.37776148319244385,0.3651270866394043,-0.04543071985244751,0.3829650282859802,0.42162781953811646,-0.0580906942486763,0.38339492678642273,0.4627593159675598,-0.06128718703985214,0.3454517126083374,0.39419686794281006,-0.032790541648864746,0.35165029764175415,0.3845697343349457,-0.052094753831624985,0.35816583037376404,0.4284629225730896,-0.05792701244354248,0.3599056899547577,0.46110033988952637,-0.05831095576286316,K
0.3637605607509613,0.5364586114883423,3.711171370213151e-09,0.4117240309715271,0.5042832493782043,-0.022965626791119576,0.44332459568977356,0.43214085698127747,-0.03787155821919441,0.4430113434791565,0.3640315532684326,-0.055920958518981934,0.4478071331977844,0.3082456588745117,-0.07320868968963623,0.4505111575126648,0.38669610023498535,-0.0009216084145009518,0.4674731492996216,0.2991596758365631,-0.01977292075753212,0.473991334438324,0.24881280958652496,-0.039199430495500565,0.4756729006767273,0.20185688138008118,-0.0555172897875309,0.4149003326892853,0.3779984712600708,-0.0070839314721524715,0.41629666090011597,0.29643160104751587,-0.03397073224186897,0.41345128417015076,0.24215321242809296,-0.06374555081129074,0.4059082865715027,0.19649934768676758,-0.08421377092599869,0.3798738121986389,0.38158664107322693,-0.01699160784482956,0.3782685697078705,0.36316078901290894,-0.04426232725381851,0.3835284113883972,0.41939112544059753,-0.057487908750772476,0.3840635418891907,0.4603995680809021,-0.06103144958615303,0.3469749391078949,0.3924635052680969,-0.03153853863477707,0.3526294231414795,0.3821823298931122,-0.05098303407430649,0.3590832054615021,0.42560064792633057,-0.05719142034649849,0.3608493208885193,0.45826172828674316,-0.057835422456264496,K
0.3652936518192291,0.535064160823822,3.695008521376053e-09,0.41336169838905334,0.5025984644889832,-0.02247065305709839,0.44506293535232544,0.4304962754249573,-0.037038352340459824,0.4445560574531555,0.3623158931732178,-0.05478454381227493,0.448436975479126,0.3064272999763489,-0.07175157964229584,0.4518630802631378,0.3856081962585449,-0.0005408874130807817,0.4684843420982361,0.2985062003135681,-0.019246378913521767,0.4747973680496216,0.2486160695552826,-0.03849714249372482,0.4765532910823822,0.20191198587417603,-0.054714635014534,0.41632696986198425,0.37695398926734924,-0.007014545612037182,0.4175315201282501,0.29623597860336304,-0.033768247812986374,0.41466662287712097,0.2417835146188736,-0.06329487264156342,0.40725743770599365,0.19573567807674408,-0.08366610109806061,0.3813004493713379,0.38064587116241455,-0.01721382886171341,0.37961545586586,0.36267685890197754,-0.04436967149376869,0.3846883177757263,0.4185687005519867,-0.05735982581973076,0.3854372799396515,0.45942333340644836,-0.06083787977695465,0.34855201840400696,0.3916849195957184,-0.03203578293323517,0.35408562421798706,0.3823399543762207,-0.051423683762550354,0.36039525270462036,0.42588698863983154,-0.057480134069919586,0.36230021715164185,0.45851945877075195,-0.05804967135190964,K
0.36679011583328247,0.5352669954299927,3.669312409471104e-09,0.41406741738319397,0.5031829476356506,-0.022716043516993523,0.44556793570518494,0.43061503767967224,-0.037740789353847504,0.4452144205570221,0.36265283823013306,-0.055925216525793076,0.4496879279613495,0.3069634735584259,-0.07336217910051346,0.4521523714065552,0.38590022921562195,-0.00214842869900167,0.46960192918777466,0.29886335134506226,-0.021598218008875847,0.47642210125923157,0.24889710545539856,-0.0411311537027359,0.47821617126464844,0.20247580111026764,-0.057446494698524475,0.41694870591163635,0.3768271803855896,-0.00861893966794014,0.41837072372436523,0.29604923725128174,-0.03603888675570488,0.4156378209590912,0.24195954203605652,-0.06554430723190308,0.4085213243961334,0.19609659910202026,-0.08585645258426666,0.3821040391921997,0.37996357679367065,-0.01877756044268608,0.3806946277618408,0.3634377419948578,-0.04595646262168884,0.3854696452617645,0.4193284213542938,-0.05859844759106636,0.3860296905040741,0.4598475396633148,-0.06194441765546799,0.34946146607398987,0.3904842138290405,-0.03363899141550064,0.3549441695213318,0.38282081484794617,-0.05283678323030472,0.3609154522418976,0.42626678943634033,-0.058755721896886826,0.362636923789978,0.45833566784858704,-0.05929681658744812,K
