x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.323150634765625,0.6110944747924805,6.02510397129663e-09,0.371785968542099,0.5862444043159485,-0.02962910383939743,0.40016481280326843,0.5130406022071838,-0.041409123688936234,0.3739679455757141,0.4469519257545471,-0.051892075687646866,0.3356735110282898,0.42104557156562805,-0.06309673190116882,0.3947979807853699,0.43871384859085083,-0.01665697619318962,0.4038618803024292,0.3642725348472595,-0.03463015332818031,0.40820327401161194,0.3120708465576172,-0.049128685146570206,0.4088239371776581,0.27121296525001526,-0.05951510742306709,0.3612157702445984,0.4270300269126892,-0.01634453423321247,0.37149691581726074,0.3422580063343048,-0.029661424458026886,0.37583011388778687,0.2875775396823883,-0.047266267240047455,0.3771427869796753,0.23762299120426178,-0.061045993119478226,0.33005738258361816,0.43114498257637024,-0.02108757197856903,0.33972230553627014,0.3532676100730896,-0.037733323872089386,0.34665682911872864,0.30081993341445923,-0.05902927741408348,0.35014137625694275,0.2550871968269348,-0.07332364469766617,0.2982972264289856,0.44902727007865906,-0.029583116993308067,0.3079072833061218,0.3868768513202667,-0.04426499083638191,0.31346595287323,0.3451245129108429,-0.05860342085361481,0.31644371151924133,0.30753880739212036,-0.0697944387793541,B
0.32053089141845703,0.6185582876205444,4.14567580264702e-09,0.3712797164916992,0.5892449617385864,-0.023451535031199455,0.39974021911621094,0.5167194604873657,-0.033314917236566544,0.3732590675354004,0.4503210484981537,-0.04324036464095116,0.33896175026893616,0.4218534827232361,-0.05370885878801346,0.3971884548664093,0.4407748281955719,-0.0081377187743783,0.4068630039691925,0.3652910590171814,-0.023144114762544632,0.4089316725730896,0.3133881688117981,-0.03539424389600754,0.40797755122184753,0.27127939462661743,-0.04446772113442421,0.36267027258872986,0.42727094888687134,-0.010814491659402847,0.37369635701179504,0.3391728401184082,-0.0215616337954998,0.3770449459552765,0.28252655267715454,-0.037749048322439194,0.37795814871788025,0.23353540897369385,-0.05077251419425011,0.3310112953186035,0.4307232201099396,-0.018245035782456398,0.3395715653896332,0.34932538866996765,-0.03289682790637016,0.34519875049591064,0.29676905274391174,-0.05357818305492401,0.3481365740299225,0.2530924081802368,-0.06755156069993973,0.29879122972488403,0.4476797580718994,-0.028988782316446304,0.3072358965873718,0.38672858476638794,-0.04251226782798767,0.3129976689815521,0.3462921679019928,-0.056672949343919754,0.3174593150615692,0.3096027970314026,-0.06748481094837189,B
0.31767845153808594,0.6211291551589966,4.643132101023184e-09,0.3695982098579407,0.5901404619216919,-0.023913061246275902,0.39989420771598816,0.5186652541160583,-0.03365015611052513,0.37501928210258484,0.45158979296684265,-0.04333629459142685,0.34044596552848816,0.42164328694343567,-0.05347354710102081,0.3974573016166687,0.44026872515678406,-0.006474181544035673,0.40699246525764465,0.3643127679824829,-0.020339015871286392,0.40894150733947754,0.31262362003326416,-0.031943369656801224,0.40803664922714233,0.26980504393577576,-0.040575169026851654,0.3629603087902069,0.42634761333465576,-0.008578966371715069,0.3735778033733368,0.3378496468067169,-0.01769263669848442,0.37616679072380066,0.2822296619415283,-0.03279122710227966,0.3765704333782196,0.23298513889312744,-0.04514971747994423,0.3316984474658966,0.42991262674331665,-0.01563059352338314,0.33999577164649963,0.34792691469192505,-0.029039854183793068,0.34467098116874695,0.29586708545684814,-0.04891778156161308,0.34705641865730286,0.2518008351325989,-0.062453269958496094,0.3002742826938629,0.44745269417762756,-0.026163604110479355,0.30813589692115784,0.38628387451171875,-0.038687534630298615,0.3128030598163605,0.34590333700180054,-0.05217234045267105,0.31651052832603455,0.3089502155780792,-0.06250184029340744,B
0.3172101378440857,0.6212422251701355,4.703977207753951e-09,0.36981073021888733,0.5894256830215454,-0.023844080045819283,0.39945024251937866,0.5183141231536865,-0.033249177038669586,0.3736419975757599,0.45120781660079956,-0.04266396909952164,0.3388025462627411,0.4209502637386322,-0.0524461530148983,0.3987833261489868,0.4397543668746948,-0.004219502210617065,0.4075125455856323,0.36398282647132874,-0.01719808392226696,0.40896403789520264,0.312770813703537,-0.028480319306254387,0.40778207778930664,0.2700669467449188,-0.036928124725818634,0.3637792766094208,0.4253729283809662,-0.006124005187302828,0.37360987067222595,0.3367128372192383,-0.014243515208363533,0.37603500485420227,0.281160831451416,-0.029181191697716713,0.3765435516834259,0.23215651512145996,-0.04149767756462097,0.33208388090133667,0.4285426437854767,-0.013121603056788445,0.3397938907146454,0.34601566195487976,-0.0258370079100132,0.3446797728538513,0.2942127585411072,-0.04572706297039986,0.3474229872226715,0.25051209330558777,-0.05931117758154869,0.30031725764274597,0.4459741711616516,-0.023638978600502014,0.3074634373188019,0.3847707509994507,-0.03562343493103981,0.3120501637458801,0.3448824882507324,-0.04897241294384003,0.3158602714538574,0.3083990216255188,-0.059249263256788254,B
0.31878384947776794,0.6227185130119324,4.906204331689423e-09,0.37094876170158386,0.589813232421875,-0.022698108106851578,0.4002344310283661,0.5176199674606323,-0.03119213692843914,0.37354883551597595,0.45040521025657654,-0.03995756804943085,0.3379945456981659,0.4215315878391266,-0.049091752618551254,0.39935392141342163,0.4396190345287323,-0.0016421653563156724,0.40781334042549133,0.36339354515075684,-0.013895779848098755,0.40927785634994507,0.3121030330657959,-0.024898028001189232,0.40791770815849304,0.26961028575897217,-0.03320159763097763,0.3643636703491211,0.42531248927116394,-0.003928775433450937,0.37420403957366943,0.33645308017730713,-0.011253050528466702,0.3767138421535492,0.2810240387916565,-0.026135487481951714,0.37705302238464355,0.23211735486984253,-0.03844539448618889,0.3326624929904938,0.42830589413642883,-0.0113395806401968,0.34022995829582214,0.3458186388015747,-0.023321902379393578,0.34498119354248047,0.2944462299346924,-0.04326250031590462,0.347416490316391,0.2507680058479309,-0.05695062503218651,0.30079060792922974,0.44538962841033936,-0.022241972386837006,0.3078121840953827,0.38374561071395874,-0.03367934748530388,0.31212109327316284,0.343976229429245,-0.04696650430560112,0.31557318568229675,0.30741095542907715,-0.05728515237569809,B
0.3190700113773346,0.6214230060577393,4.688851529266458e-09,0.37085843086242676,0.5886839628219604,-0.024671340361237526,0.40002697706222534,0.517541766166687,-0.03457612171769142,0.37319666147232056,0.4510185420513153,-0.04435392841696739,0.33740949630737305,0.42098888754844666,-0.05449451878666878,0.4000341594219208,0.43807312846183777,-0.005291570909321308,0.40840184688568115,0.3625657260417938,-0.018627561628818512,0.409599632024765,0.31142228841781616,-0.030168775469064713,0.4080633521080017,0.26868343353271484,-0.03874974697828293,0.3648739457130432,0.4239322543144226,-0.006854828912764788,0.3747163414955139,0.33526867628097534,-0.015278639271855354,0.3767465651035309,0.28028425574302673,-0.030227696523070335,0.3768627345561981,0.23149017989635468,-0.04251439869403839,0.33311909437179565,0.4272881746292114,-0.013563898392021656,0.3406342566013336,0.34491124749183655,-0.026411715894937515,0.34506919980049133,0.29356634616851807,-0.04618440195918083,0.3473433256149292,0.24982474744319916,-0.059693675488233566,0.301212340593338,0.4448823928833008,-0.023895176127552986,0.3083314299583435,0.383992463350296,-0.03583543375134468,0.31267768144607544,0.34439966082572937,-0.049072280526161194,0.31616348028182983,0.3076494634151459,-0.05929164960980415,B
0.31939342617988586,0.621794581413269,4.8797517138154944e-09,0.37164124846458435,0.5888401865959167,-0.023484904319047928,0.4009445309638977,0.5170739889144897,-0.03262130543589592,0.37383243441581726,0.4497887194156647,-0.04190383851528168,0.338026225566864,0.4201638400554657,-0.051569629460573196,0.40031149983406067,0.43872150778770447,-0.0031551227439194918,0.4088020324707031,0.36295074224472046,-0.015850041061639786,0.41013702750205994,0.3115307688713074,-0.02706172876060009,0.40887513756752014,0.26849400997161865,-0.035492997616529465,0.36530745029449463,0.42422834038734436,-0.005280663724988699,0.37529104948043823,0.3354954123497009,-0.013026581145823002,0.377493679523468,0.28027141094207764,-0.027856575325131416,0.3777102530002594,0.23125781118869781,-0.040148258209228516,0.33367425203323364,0.427339106798172,-0.012544427998363972,0.34134721755981445,0.34462738037109375,-0.024934828281402588,0.34598150849342346,0.29305726289749146,-0.044784024357795715,0.34843525290489197,0.24917083978652954,-0.05842268094420433,0.3017112910747528,0.44459959864616394,-0.023367222398519516,0.30859461426734924,0.38307732343673706,-0.03508436307311058,0.3128812909126282,0.34317463636398315,-0.04838132485747337,0.3164278268814087,0.306285560131073,-0.058697253465652466,B
0.32001879811286926,0.6204825043678284,4.763242689165281e-09,0.3720884621143341,0.5884566307067871,-0.024492962285876274,0.40227842330932617,0.517461895942688,-0.03391672670841217,0.3760055601596832,0.4503656029701233,-0.04309293255209923,0.33996447920799255,0.4212300479412079,-0.052640751004219055,0.40081384778022766,0.43853262066841125,-0.005620130337774754,0.4094589650630951,0.3623727560043335,-0.018717145547270775,0.4108259975910187,0.3109450340270996,-0.02989322878420353,0.40963947772979736,0.2679288983345032,-0.038216568529605865,0.3656965494155884,0.42382046580314636,-0.007045285776257515,0.37593770027160645,0.334616482257843,-0.015180584974586964,0.3782021999359131,0.27951353788375854,-0.029741860926151276,0.3785454332828522,0.2307557761669159,-0.04176685959100723,0.33406776189804077,0.42680275440216064,-0.01353483833372593,0.3418600857257843,0.3438536822795868,-0.02625170722603798,0.34645456075668335,0.2923547029495239,-0.04590843990445137,0.34901905059814453,0.24861417710781097,-0.05930327996611595,0.3023277223110199,0.4440265893936157,-0.023614294826984406,0.3091399371623993,0.38260018825531006,-0.03556341677904129,0.3133785128593445,0.3425327241420746,-0.04884388670325279,0.31693416833877563,0.3054777979850769,-0.05904621258378029,B
0.3311309516429901,0.6141790151596069,3.6496081712300565e-09,0.38225695490837097,0.581405758857727,-0.023438002914190292,0.41261738538742065,0.5088541507720947,-0.03271974250674248,0.38598331809043884,0.4437711834907532,-0.042374879121780396,0.349422425031662,0.4165908694267273,-0.05239099636673927,0.41151708364486694,0.43148738145828247,-0.003336793277412653,0.4190007746219635,0.35757604241371155,-0.01731158420443535,0.4198686480522156,0.3071936368942261,-0.028990045189857483,0.41879183053970337,0.2645912766456604,-0.03763606771826744,0.3768618404865265,0.41828233003616333,-0.006393311079591513,0.386567622423172,0.3298088312149048,-0.015792910009622574,0.3886856138706207,0.2750464081764221,-0.030727187171578407,0.39037030935287476,0.22393319010734558,-0.04274690896272659,0.3451085686683655,0.4221762716770172,-0.014905360527336597,0.351796954870224,0.3400234282016754,-0.028646305203437805,0.35562366247177124,0.28878194093704224,-0.04794210568070412,0.35870105028152466,0.24317523837089539,-0.0607779435813427,0.3138330578804016,0.44092074036598206,-0.02705520950257778,0.322223424911499,0.37827587127685547,-0.039473071694374084,0.3267539441585541,0.3384116291999817,-0.052315812557935715,0.3307805061340332,0.3002602458000183,-0.06205635517835617,B
0.33704710006713867,0.6156899929046631,5.405889513809825e-09,0.38868898153305054,0.5813829898834229,-0.020333094522356987,0.4174572825431824,0.5063657164573669,-0.027476990595459938,0.38972800970077515,0.44088447093963623,-0.03515288233757019,0.3536115884780884,0.4176492989063263,-0.04343647137284279,0.41375017166137695,0.4334205389022827,-0.0018138292944058776,0.42286303639411926,0.35772496461868286,-0.014080350287258625,0.4253571331501007,0.3064066469669342,-0.024722926318645477,0.4247439205646515,0.26406800746917725,-0.03267853707075119,0.37953677773475647,0.41968151926994324,-0.004754620138555765,0.38951852917671204,0.33113062381744385,-0.011836862191557884,0.3922763168811798,0.27587413787841797,-0.02581094764173031,0.3926684856414795,0.22679489850997925,-0.037656430155038834,0.3486633002758026,0.4230315685272217,-0.012484940700232983,0.3555022180080414,0.3404187262058258,-0.023999206721782684,0.3595734238624573,0.28855782747268677,-0.04301229864358902,0.36125221848487854,0.2442634254693985,-0.05621153861284256,0.3182850182056427,0.4401698410511017,-0.023535722866654396,0.32502493262290955,0.37902769446372986,-0.03423213213682175,0.3291112780570984,0.3386363387107849,-0.046878475695848465,0.3318673372268677,0.3013721704483032,-0.05693561211228371,B
