x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,'symbol'
0.3045693337917328,0.6485577821731567,5.834019489725506e-09,0.34147197008132935,0.6252292394638062,-0.01899353228509426,0.3622819185256958,0.5701029896736145,-0.03643910214304924,0.33714231848716736,0.5291184782981873,-0.05495067313313484,0.3041018843650818,0.5171043872833252,-0.0721491351723671,0.35626277327537537,0.4874904155731201,-0.023102348670363426,0.362845242023468,0.43689560890197754,-0.0457896962761879,0.36218196153640747,0.4103271961212158,-0.05483279377222061,0.357756644487381,0.3939612805843353,-0.05939590185880661,0.3186182975769043,0.48589009046554565,-0.03011317551136017,0.3190931975841522,0.45766258239746094,-0.05601631477475166,0.32696813344955444,0.5109723210334778,-0.053724195808172226,0.32627737522125244,0.5345197319984436,-0.04463810473680496,0.2871740162372589,0.5007502436637878,-0.04135822132229805,0.29180434346199036,0.5000696778297424,-0.06683250516653061,0.3055472671985626,0.543773889541626,-0.06178789213299751,0.3051350712776184,0.5554068684577942,-0.05163562670350075,0.25965002179145813,0.5255996584892273,-0.05596843734383583,0.27215659618377686,0.5291124582290649,-0.06819882988929749,0.2847781181335449,0.559415876865387,-0.06461978703737259,0.28517603874206543,0.5672289729118347,-0.058128904551267624,X
0.3050118386745453,0.6500207185745239,3.508300538968001e-09,0.3426567316055298,0.6256746053695679,-0.018219970166683197,0.36465808749198914,0.5704060792922974,-0.03610532730817795,0.33921754360198975,0.5274070501327515,-0.05583765357732773,0.3050994873046875,0.5142809152603149,-0.07400887459516525,0.3561463952064514,0.487923800945282,-0.019237574189901352,0.36040744185447693,0.43639689683914185,-0.04325731098651886,0.3625321090221405,0.4113393723964691,-0.053031761199235916,0.3609033226966858,0.39965224266052246,-0.05787401273846626,0.31986165046691895,0.48852699995040894,-0.027924779802560806,0.3203681707382202,0.4586212933063507,-0.056766510009765625,0.3256036043167114,0.5155823230743408,-0.05644971877336502,0.325580894947052,0.5418514609336853,-0.0475141778588295,0.28878334164619446,0.5034991502761841,-0.041174013167619705,0.29214656352996826,0.4992595314979553,-0.06933557987213135,0.30523091554641724,0.547799825668335,-0.06457886844873428,0.3069375157356262,0.5624933838844299,-0.053499385714530945,0.26105353236198425,0.5282253623008728,-0.05786817520856857,0.2713777422904968,0.5271251201629639,-0.07155083119869232,0.2854587733745575,0.5603067278862,-0.06732160598039627,0.2890898287296295,0.5708882808685303,-0.05984495207667351,X
0.30618250370025635,0.6518466472625732,3.5463587622075465e-09,0.34409478306770325,0.6266377568244934,-0.018359726294875145,0.36562851071357727,0.5700836181640625,-0.0361771397292614,0.3394131064414978,0.5267911553382874,-0.05581476166844368,0.3050890564918518,0.5136409401893616,-0.07382480800151825,0.35689136385917664,0.48732468485832214,-0.018896328285336494,0.36148595809936523,0.43745049834251404,-0.04309128224849701,0.3635759949684143,0.4123845100402832,-0.05283758044242859,0.3614772856235504,0.4000706374645233,-0.05754103884100914,0.3199593722820282,0.4879474639892578,-0.027574853971600533,0.32135212421417236,0.45913299918174744,-0.056298576295375824,0.32644709944725037,0.5167295336723328,-0.0555017851293087,0.32570764422416687,0.5427588820457458,-0.04617144912481308,0.28863540291786194,0.5035907626152039,-0.040977802127599716,0.29284003376960754,0.5009769797325134,-0.06896694749593735,0.30620187520980835,0.5497632026672363,-0.06381835043430328,0.3076266050338745,0.5632556676864624,-0.05241403356194496,0.2608572840690613,0.5289809703826904,-0.057881347835063934,0.271856427192688,0.5290015339851379,-0.07128085941076279,0.28606945276260376,0.5620790123939514,-0.0668293908238411,0.2894631624221802,0.5715377330780029,-0.05916723236441612,X
0.3064958155155182,0.6550580263137817,3.96156707438422e-09,0.34581708908081055,0.6297175288200378,-0.018053140491247177,0.36754536628723145,0.5718004107475281,-0.035921692848205566,0.3406829237937927,0.5282704830169678,-0.0557963065803051,0.3063662052154541,0.5149667859077454,-0.07425042241811752,0.358672171831131,0.4922267496585846,-0.018702307716012,0.36253106594085693,0.44311410188674927,-0.04340232163667679,0.3651464581489563,0.4163509011268616,-0.05408653989434242,0.36388999223709106,0.40038079023361206,-0.05944026634097099,0.3219507038593292,0.4913553297519684,-0.02746456488966942,0.3228174149990082,0.462825208902359,-0.056507110595703125,0.3291189968585968,0.5191989541053772,-0.05618302524089813,0.3290844261646271,0.5448389649391174,-0.04733046516776085,0.29039710760116577,0.5052783489227295,-0.04092346876859665,0.29497256875038147,0.5033429861068726,-0.06891955435276031,0.3087019920349121,0.5515369772911072,-0.06391270458698273,0.3097527325153351,0.5652354955673218,-0.05278758332133293,0.26212644577026367,0.5290932655334473,-0.05793506279587746,0.2740441858768463,0.5301505327224731,-0.07112162560224533,0.2881484925746918,0.5637823939323425,-0.06664619594812393,0.2907983362674713,0.5740407705307007,-0.05915040895342827,X
0.30926573276519775,0.6557809114456177,3.6395260138988306e-09,0.3472345471382141,0.629753589630127,-0.01901015266776085,0.36862772703170776,0.5735915899276733,-0.03749722242355347,0.3421304523944855,0.5313411355018616,-0.05782870575785637,0.3072220981121063,0.5190489292144775,-0.07666856795549393,0.3589141070842743,0.491135835647583,-0.019693979993462563,0.36246258020401,0.44258004426956177,-0.044286638498306274,0.3654387295246124,0.4166421890258789,-0.05454084277153015,0.3644086420536041,0.4019073247909546,-0.05953709036111832,0.3219405710697174,0.4917812943458557,-0.028281453996896744,0.32390567660331726,0.4616336226463318,-0.05683385580778122,0.3299509286880493,0.5190958976745605,-0.055698566138744354,0.3291641175746918,0.5451846122741699,-0.04625563696026802,0.29055359959602356,0.507512629032135,-0.04172360897064209,0.2962068021297455,0.5028855204582214,-0.0694323256611824,0.3098776042461395,0.55080246925354,-0.06385478377342224,0.310179740190506,0.5648925304412842,-0.05232471972703934,0.2626756429672241,0.5333817601203918,-0.05879053846001625,0.2751536965370178,0.5319132208824158,-0.07188472896814346,0.28941458463668823,0.5641148686408997,-0.06710363924503326,0.2916167676448822,0.5739158987998962,-0.059347003698349,X
0.3080699145793915,0.6586119532585144,4.023602340197385e-09,0.34746837615966797,0.632908046245575,-0.017484944313764572,0.36948978900909424,0.5762906670570374,-0.0349893718957901,0.342905730009079,0.533882737159729,-0.05455265939235687,0.3078392744064331,0.5223451852798462,-0.0726904571056366,0.35905081033706665,0.4956090748310089,-0.017840644344687462,0.3627844452857971,0.4487168788909912,-0.0421610064804554,0.36520808935165405,0.4221184551715851,-0.052955470979213715,0.3638784885406494,0.40564247965812683,-0.058449286967515945,0.3222353756427765,0.495044082403183,-0.02683429606258869,0.32411548495292664,0.46739503741264343,-0.05525672435760498,0.3300791084766388,0.5239804983139038,-0.054960887879133224,0.32958507537841797,0.5500667691230774,-0.04635448753833771,0.29087570309638977,0.5098211765289307,-0.04049500823020935,0.2963469922542572,0.508133590221405,-0.06774700433015823,0.3098345100879669,0.5554854869842529,-0.06288692355155945,0.31050485372543335,0.5697516798973083,-0.05209972336888313,0.263102263212204,0.5347029566764832,-0.05768628418445587,0.2759226858615875,0.5371395945549011,-0.07030925154685974,0.2902139723300934,0.5689609050750732,-0.06606201827526093,0.2929350733757019,0.5782768130302429,-0.05893400311470032,X
0.3084905743598938,0.660330593585968,3.806670534345358e-09,0.3477214276790619,0.6351819634437561,-0.018853968009352684,0.36935704946517944,0.5792273283004761,-0.03708924725651741,0.3425517976284027,0.5381452441215515,-0.05713239312171936,0.30748745799064636,0.5276133418083191,-0.07585825026035309,0.3595016598701477,0.4979383051395416,-0.020039668306708336,0.3626246452331543,0.4498022198677063,-0.044501930475234985,0.36524656414985657,0.4229612350463867,-0.05526424199342728,0.3638262152671814,0.4072134792804718,-0.060737647116184235,0.322582870721817,0.4981667697429657,-0.028495067730545998,0.32351648807525635,0.4689784348011017,-0.05676193907856941,0.3300154507160187,0.5253190398216248,-0.05621109902858734,0.3294690251350403,0.5526682138442993,-0.047518592327833176,0.29110822081565857,0.5137105584144592,-0.041672300547361374,0.2962934374809265,0.5107969045639038,-0.06888236850500107,0.30993956327438354,0.5575049519538879,-0.06408188492059708,0.30994758009910583,0.5722683668136597,-0.05342696234583855,0.2632482945919037,0.5392037034034729,-0.058475278317928314,0.2760823369026184,0.5405293703079224,-0.07141376286745071,0.2903343439102173,0.5719040036201477,-0.06731348484754562,0.29225414991378784,0.5814204812049866,-0.06027870252728462,X
0.30793511867523193,0.6643186807632446,4.1987142651578324e-09,0.3471553325653076,0.6381509900093079,-0.01650713011622429,0.3690527081489563,0.5818802714347839,-0.03349451720714569,0.3425292670726776,0.5410451889038086,-0.05264485254883766,0.30701449513435364,0.5312165021896362,-0.07054489850997925,0.35803335905075073,0.5015178322792053,-0.017404792830348015,0.36211273074150085,0.4552362561225891,-0.04107315093278885,0.36458778381347656,0.428255558013916,-0.05202612280845642,0.3633904755115509,0.4111156761646271,-0.05776660889387131,0.3212730288505554,0.500622034072876,-0.026568610221147537,0.32322001457214355,0.4735676944255829,-0.05399834364652634,0.32954588532447815,0.5285956263542175,-0.05385265871882439,0.32907500863075256,0.5560827255249023,-0.04581328108906746,0.28986918926239014,0.5158432722091675,-0.04017326235771179,0.2963625490665436,0.5170996189117432,-0.06594517081975937,0.3095533847808838,0.5633252859115601,-0.06110746040940285,0.30942848324775696,0.577757716178894,-0.050834160298109055,0.2621261477470398,0.5411087274551392,-0.057323653250932693,0.27617308497428894,0.5458978414535522,-0.06888537108898163,0.289787620306015,0.5768720507621765,-0.06462099403142929,0.2912203073501587,0.5857113599777222,-0.05780765414237976,X
0.30868321657180786,0.6671460866928101,3.662775638346716e-09,0.34694886207580566,0.6414316892623901,-0.018708499148488045,0.3681080937385559,0.5854912996292114,-0.036880724132061005,0.3412765860557556,0.5451408624649048,-0.0567757822573185,0.3060808777809143,0.5356284379959106,-0.07548234611749649,0.3575606048107147,0.5036633610725403,-0.02108306623995304,0.3620941638946533,0.4579257369041443,-0.04613535851240158,0.36447983980178833,0.4300551414489746,-0.05785544216632843,0.36278292536735535,0.41267716884613037,-0.06405211240053177,0.3207327425479889,0.503625214099884,-0.029642144218087196,0.32148754596710205,0.4765745997428894,-0.05838079750537872,0.32805222272872925,0.5317695736885071,-0.05850480496883392,0.327968955039978,0.5596629977226257,-0.05061979591846466,0.289253830909729,0.5196048617362976,-0.04280431196093559,0.29460790753364563,0.5204495787620544,-0.0702650174498558,0.3082386255264282,0.5662175416946411,-0.06585913896560669,0.308726042509079,0.5807650685310364,-0.055731289088726044,0.2615792155265808,0.545939564704895,-0.059609219431877136,0.2749468684196472,0.5497609972953796,-0.07295249402523041,0.28909948468208313,0.5805917382240295,-0.06928272545337677,0.2911887764930725,0.5898094773292542,-0.06269407272338867,X
0.3076823651790619,0.6687918305397034,3.4335101428695225e-09,0.34578651189804077,0.6440460085868835,-0.01979098469018936,0.3670268654823303,0.5890250205993652,-0.03833964839577675,0.34024062752723694,0.5496730208396912,-0.05834682285785675,0.30523166060447693,0.5409290194511414,-0.07722168415784836,0.35660815238952637,0.5066258907318115,-0.023118115961551666,0.36117032170295715,0.46013709902763367,-0.04868204519152641,0.3633737564086914,0.4319869875907898,-0.060954999178647995,0.36196523904800415,0.4154279828071594,-0.06757818907499313,0.31944987177848816,0.5058770179748535,-0.03114664927124977,0.3186758756637573,0.4794134795665741,-0.060531582683324814,0.32587921619415283,0.5326736569404602,-0.06168524920940399,0.32726651430130005,0.5613383650779724,-0.05472270026803017,0.2877342104911804,0.5214310884475708,-0.04372036084532738,0.29234033823013306,0.5257394313812256,-0.07155604660511017,0.3059629797935486,0.5702136158943176,-0.06823830306529999,0.30718472599983215,0.584773600101471,-0.058986518532037735,0.260061115026474,0.5473266243934631,-0.060019586235284805,0.273464560508728,0.5547098517417908,-0.07384516298770905,0.28769752383232117,0.585106372833252,-0.07106780260801315,0.29030370712280273,0.5943441987037659,-0.06518621742725372,X
